id,url,type,boatClass,make,model,year,condition,length_ft,beam_ft,dryWeight_lb,created,hullMaterial,fuelType,numEngines,totalHP,maxEngineYear,minEngineYear,engineCategory,price,sellerId,city,country,state,zip
7239665,https://www.boattrader.com/listing/2018-south-bay-523e-3-0-103693059/,power,power-pontoon,South Bay,523E 3.0,2018,used,25,,,2019-10-03T23:41:45.000Z,other,other,1,0,,,,49995,46516,Wayzata,US,MN,55391
7170395,https://www.boattrader.com/listing/1998-stingray-103640632/,power,power-cruiser,Stingray,,1998,used,18,,,2019-08-05T06:36:22.000Z,other,other,1,0,,,,4999,46516,Wayzata,US,MN,55391
7171058,https://www.boattrader.com/listing/2017-yamaha-boats-190fsh-sport-103641307/,power,power-cruiser,Yamaha Boats,190FSH SPORT,2017,used,19,,,2019-08-05T07:24:40.000Z,other,other,1,0,,,,27999,46516,Wayzata,US,MN,55391
7170836,https://www.boattrader.com/listing/1997-bayliner-cierra-2650-103641059/,power,power-cruiser,Bayliner,Cierra 2650,1997,used,27,,,2019-08-05T07:24:14.000Z,other,other,1,0,,,,8999,46516,Wayzata,US,MN,55391
7198781,https://www.boattrader.com/listing/2020-yamaha-boats-sx195-103662130/,power,power-cruiser,Yamaha Boats,SX195,2020,new,19,,,2019-08-28T23:25:45.000Z,other,other,1,0,,,,36599,46516,Wayzata,US,MN,55391
7255964,https://www.boattrader.com/listing/2020-sea-doo-spark-3-up-trixx-103704755/,power,power-pwc,Sea-Doo,SPARK 3 UP TRIXX,2020,new,10,,,2019-10-18T23:26:12.000Z,other,other,1,0,,,,8749,46516,Wayzata,US,MN,55391
7205513,https://www.boattrader.com/listing/2020-bennington-23spdxpsg-103668074/,power,power-pontoon,Bennington,23SPDXPSG,2020,new,23,,,2019-09-04T23:32:43.000Z,other,other,1,0,,,,60509,46516,Wayzata,US,MN,55391
7170878,https://www.boattrader.com/listing/1992-carver-38-santego-103641153/,power,power-cruiser,Carver,38 Santego,1992,used,38,132,,2019-08-05T07:24:20.000Z,other,other,1,0,,,,47900,46516,Wayzata,US,MN,55391
7198784,https://www.boattrader.com/listing/2020-yamaha-boats-ar190-103662126/,power,power-cruiser,Yamaha Boats,AR190,2020,new,19,,,2019-08-28T23:25:45.000Z,other,other,1,0,,,,32899,46516,Wayzata,US,MN,55391
7218329,https://www.boattrader.com/listing/2019-sea-doo-rxp-x-300-103676920/,power,power-pwc,Sea-Doo,RXP-X 300,2019,new,131,,,2019-09-13T23:32:52.000Z,other,other,1,0,,,,14999,46516,Wayzata,US,MN,55391
7213670,https://www.boattrader.com/listing/2020-bennington-20sfvsg-103673625/,power,power-pontoon,Bennington,20SFVSG,2020,new,21,,,2019-09-10T23:22:42.000Z,other,other,1,0,,,,20835,46516,Wayzata,US,MN,55391
7170962,https://www.boattrader.com/listing/2018-south-bay-523rs-103641207/,power,power-pontoon,South Bay,523RS,2018,new,25,,,2019-08-05T07:24:29.000Z,other,other,1,0,,,,34999,46516,Wayzata,US,MN,55391
7170938,https://www.boattrader.com/listing/2001-bayliner-2152-capri-lx-103641187/,power,power-cruiser,Bayliner,2152 Capri LX,2001,used,21,8,,2019-08-05T07:24:27.000Z,other,other,1,0,,,,10900,46516,Wayzata,US,MN,55391
7201175,https://www.boattrader.com/listing/2020-yamaha-boats-ar240-103663761/,power,power-cruiser,Yamaha Boats,AR240,2020,new,24,,,2019-08-30T23:21:39.000Z,other,other,1,0,,,,58699,46516,Wayzata,US,MN,55391
7267100,https://www.boattrader.com/listing/2019-yamaha-boats-exr-103712462/,power,power-pwc,Yamaha Boats,EXR,2019,used,10,,,2019-10-29T23:13:42.000Z,other,other,1,0,,,,8499,46516,Wayzata,US,MN,55391
7239728,https://www.boattrader.com/listing/2018-yamaha-boats-190-fsh-sport-103693160/,power,power-cruiser,Yamaha Boats,190 FSH Sport,2018,new,20,,,2019-10-03T23:42:23.000Z,other,other,1,0,,,,32999,46516,Wayzata,US,MN,55391
7225577,https://www.boattrader.com/listing/2020-yamaha-boats-sx195-103682049/,power,power-cruiser,Yamaha Boats,SX195,2020,new,19,98,,2019-09-20T23:48:31.000Z,other,other,1,0,,,,36599,46516,Wayzata,US,MN,55391
7269728,https://www.boattrader.com/listing/2020-bennington-25rclsg-103714210/,power,power-pontoon,Bennington,25RCLSG,2020,new,27,102,,2019-10-31T23:39:21.000Z,other,other,1,0,,,,124580,46516,Wayzata,US,MN,55391
7170329,https://www.boattrader.com/listing/2019-bennington-21slx-pt-103640598/,power,power-pontoon,Bennington,21SLX-PT,2019,new,1,102,,2019-08-05T06:36:13.000Z,other,other,1,0,,,,29352,46516,Wayzata,US,MN,55391
7171052,https://www.boattrader.com/listing/2020-bennington-21ssbx-103641318/,power,power-pontoon,Bennington,21SSBX,2020,new,1,102,,2019-08-05T07:24:39.000Z,other,other,1,0,,,,45020,46516,Wayzata,US,MN,55391
7170950,https://www.boattrader.com/listing/2018-alumacraft-competitor-103641229/,power,power-fresh,Alumacraft,Competitor,2018,new,19,47,,2019-08-05T07:24:28.000Z,other,other,1,0,,,,29999,46516,Wayzata,US,MN,55391
7261985,https://www.boattrader.com/listing/2020-sea-doo-gti-se-170-103709081/,power,power-pwc,Sea-Doo,GTI SE 170,2020,new,13,,,2019-10-24T23:36:31.000Z,other,other,1,0,,,,11399,46516,Wayzata,US,MN,55391
7192574,https://www.boattrader.com/listing/2019-bennington-25rxsba-103657330/,power,power-pontoon,Bennington,25RXSBA,2019,new,27,,,2019-08-22T23:16:16.000Z,other,other,1,0,,,,99244,46516,Wayzata,US,MN,55391
7213673,https://www.boattrader.com/listing/2020-bennington-20slvsg-103673640/,power,power-pontoon,Bennington,20SLVSG,2020,new,20,,,2019-09-10T23:22:44.000Z,other,other,1,0,,,,20835,46516,Wayzata,US,MN,55391
7171049,https://www.boattrader.com/listing/2019-yamaha-boats-275sd-103641313/,power,power-cruiser,Yamaha Boats,275SD,2019,new,27,108,,2019-08-05T07:24:38.000Z,other,other,1,0,,,,129999,46516,Wayzata,US,MN,55391
7170388,https://www.boattrader.com/listing/2018-bennington-23-gsb-103640627/,power,power-pontoon,Bennington,23 GSB,2018,used,24,,,2019-08-05T06:36:21.000Z,other,other,1,0,,,,49999,46516,Wayzata,US,MN,55391
7213693,https://www.boattrader.com/listing/1990-carver-2557montego-103673651/,power,power-cruiser,Carver,2557MONTEGO,1990,used,25,96,,2019-09-10T23:22:50.000Z,other,other,1,0,,,,10900,46516,Wayzata,US,MN,55391
7213700,https://www.boattrader.com/listing/2020-monterey-238ss-bowrider--103673667/,power,power-cruiser,Monterey,238SS Bowrider,2020,new,23,,,2019-09-10T23:23:08.000Z,other,other,1,0,,,,80074,46516,Wayzata,US,MN,55391
7267106,https://www.boattrader.com/listing/1993-sea-ray-20-overnighter-103712477/,power,power-cruiser,Sea Ray,20 Overnighter,1993,used,20,,,2019-10-29T23:15:12.000Z,other,other,1,0,,,,5999,46516,Wayzata,US,MN,55391
7225553,https://www.boattrader.com/listing/2020-yamaha-boats-sx195-103682024/,power,power-cruiser,Yamaha Boats,SX195,2020,new,19,98,,2019-09-20T23:47:56.000Z,other,other,1,0,,,,36599,46516,Wayzata,US,MN,55391
7239644,https://www.boattrader.com/listing/1990-maxum-2700-scr-103693052/,power,power-cruiser,Maxum,2700 SCR,1990,used,27,98,,2019-10-03T23:41:18.000Z,other,other,1,0,,,,8200,46516,Wayzata,US,MN,55391
7239662,https://www.boattrader.com/listing/2020-yamaha-boats-ex-deluxe-103693097/,power,power-pwc,Yamaha Boats,EX Deluxe,2020,new,10,,,2019-10-03T23:41:43.000Z,other,other,1,0,,,,8899,46516,Wayzata,US,MN,55391
7249222,https://www.boattrader.com/listing/2020-yamaha-boats-210-fsh-sport-103699619/,power,power-cruiser,Yamaha Boats,210 FSH Sport,2020,new,21,102,,2019-10-12T23:53:31.000Z,other,other,1,0,,,,47499,46516,Wayzata,US,MN,55391
7170871,https://www.boattrader.com/listing/1993-sea-ray-270-sundancer-103641143/,power,power-cruiser,Sea Ray,270 Sundancer,1993,used,27,86,,2019-08-05T07:24:18.000Z,other,other,1,0,,,,14900,46516,Wayzata,US,MN,55391
7259476,https://www.boattrader.com/listing/2020-yamaha-boats-212x-103707364/,power,power-cruiser,Yamaha Boats,212X,2020,new,21,102,,2019-10-22T23:30:59.000Z,other,other,1,0,,,,62399,46516,Wayzata,US,MN,55391
7265795,https://www.boattrader.com/listing/2020-bennington-23ssbx-103711720/,power,power-pontoon,Bennington,23SSBX,2020,new,1,,,2019-10-28T23:10:32.000Z,other,other,1,0,,,,67690,46516,Wayzata,US,MN,55391
7171001,https://www.boattrader.com/listing/2019-yamaha-boats-gp1800r-103641266/,power,power-pwc,Yamaha Boats,GP1800R,2019,new,132,,,2019-08-05T07:24:33.000Z,other,other,1,0,,,,12499,46516,Wayzata,US,MN,55391
7259479,https://www.boattrader.com/listing/2020-yamaha-boats-ar210-103707363/,power,power-cruiser,Yamaha Boats,AR210,2020,new,21,102,,2019-10-22T23:31:15.000Z,other,other,1,0,,,,45799,46516,Wayzata,US,MN,55391
7268399,https://www.boattrader.com/listing/2020-yamaha-boats-ex-deluxe-103713383/,power,power-pwc,Yamaha Boats,EX Deluxe,2020,new,10,,,2019-10-30T23:12:27.000Z,other,other,1,0,,,,8899,27369,Red Wing,US,MN,55066
7255963,https://www.boattrader.com/listing/2020-sea-doo-spark-3-up-trixx-103704754/,power,power-pwc,Sea-Doo,SPARK 3 UP TRIXX,2020,new,10,,,2019-10-18T23:26:12.000Z,other,other,1,0,,,,8749,46516,Wayzata,US,MN,55391
7239653,https://www.boattrader.com/listing/2020-monterey-224fs-bowrider-103693084/,power,power-cruiser,Monterey,224FS Bowrider,2020,new,23,,,2019-10-03T23:41:38.000Z,other,other,1,0,,,,39999,46516,Wayzata,US,MN,55391
7239755,https://www.boattrader.com/listing/2020-yamaha-boats-gp1800r-ho-103693157/,power,power-pwc,Yamaha Boats,GP1800R HO,2020,new,11,,,2019-10-03T23:42:31.000Z,other,other,1,0,,,,12299,46516,Wayzata,US,MN,55391
7205512,https://www.boattrader.com/listing/2020-bennington-23spdxpsg-103668073/,power,power-pontoon,Bennington,23SPDXPSG,2020,new,23,,,2019-09-04T23:32:43.000Z,other,other,1,0,,,,60509,46516,Wayzata,US,MN,55391
7268386,https://www.boattrader.com/listing/2020-yamaha-boats-vx-limited-103713388/,power,power-pwc,Yamaha Boats,VX Limited,2020,new,10,,,2019-10-30T23:11:47.000Z,other,other,1,0,,,,11399,46516,Wayzata,US,MN,55391
7170332,https://www.boattrader.com/listing/2018-bennington-23sslx-103640602/,power,power-pontoon,Bennington,23SSLX,2018,new,1,102,,2019-08-05T06:36:13.000Z,other,other,1,0,,,,37999,46516,Wayzata,US,MN,55391
7170945,https://www.boattrader.com/listing/1994-wellcraft-portofino-4350-103641234/,power,power-cruiser,Wellcraft,Portofino 4350,1994,used,43,146,,2019-08-05T07:24:28.000Z,other,other,1,0,,,,49900,46516,Wayzata,US,MN,55391
7171036,https://www.boattrader.com/listing/2019-monterey-238ss-bowrider--103641303/,power,power-cruiser,Monterey,238SS Bowrider,2019,new,23,,,2019-08-05T07:24:37.000Z,other,other,1,0,,,,59999,46516,Wayzata,US,MN,55391
7176114,https://www.boattrader.com/listing/2020-monterey-295sy-103646116/,power,power-cruiser,Monterey,295SY,2020,new,29,,,2019-08-07T23:42:38.000Z,other,other,1,0,,,,199500,46516,Wayzata,US,MN,55391
7267107,https://www.boattrader.com/listing/2018-alumacraft-voyager-103712476/,power,power-fresh,Alumacraft,Voyager,2018,new,18,87,,2019-10-29T23:15:12.000Z,other,other,1,0,,,,22999,46516,Wayzata,US,MN,55391
7267108,https://www.boattrader.com/listing/1997-larson-flyer-103712475/,power,power-cruiser,Larson,Flyer,1997,used,18,,,2019-10-29T23:15:12.000Z,other,other,1,0,,,,4999,46516,Wayzata,US,MN,55391
7171025,https://www.boattrader.com/listing/2019-bennington-21ssnpxapg-103641245/,power,power-pontoon,Bennington,21SSNPXAPG,2019,new,23,,,2019-08-05T07:24:36.000Z,other,other,1,0,,,,33235,46516,Wayzata,US,MN,55391
7236782,https://www.boattrader.com/listing/2020-yamaha-boats-242xe-103690652/,power,power-cruiser,Yamaha Boats,242XE,2020,new,24,102,,2019-10-02T00:27:54.000Z,other,other,1,0,,,,78999,46516,Wayzata,US,MN,55391
7264104,https://www.boattrader.com/listing/2014-monterey-268-ss-103710610/,power,power-cruiser,Monterey,268 Ss,2014,used,26,86,,2019-10-27T00:49:44.000Z,other,other,1,0,,,,69900,46516,Wayzata,US,MN,55391
7267103,https://www.boattrader.com/listing/2009-crestliner-raptor-1850-103712474/,power,power-fresh,Crestliner,Raptor 1850,2009,used,19,,,2019-10-29T23:14:49.000Z,other,other,1,0,,,,19999,46516,Wayzata,US,MN,55391
7171042,https://www.boattrader.com/listing/2020-bennington-23ssnpxapgp-103641324/,power,power-pontoon,Bennington,23SSNPXAPGP,2020,new,25,102,,2019-08-05T07:24:38.000Z,other,other,1,0,,,,64309,46516,Wayzata,US,MN,55391
7170967,https://www.boattrader.com/listing/2019-yamaha-boats-vx-cruiser-103641204/,power,power-pwc,Yamaha Boats,VX Cruiser,2019,new,132,,,2019-08-05T07:24:30.000Z,other,other,1,0,,,,9499,46516,Wayzata,US,MN,55391
7248648,https://www.boattrader.com/listing/2019-yamaha-boats-ar190-103699250/,power,power-cruiser,Yamaha Boats,AR190,2019,used,20,98,,2019-10-11T23:32:35.000Z,other,other,1,0,,,,28999,46516,Wayzata,US,MN,55391
7267127,https://www.boattrader.com/listing/2015-sea-doo-rxp-x-260-103712484/,power,power-pwc,Sea-Doo,RXP-X 260,2015,used,131,,,2019-10-29T23:15:30.000Z,other,other,1,0,,,,9999,46516,Wayzata,US,MN,55391
7265793,https://www.boattrader.com/listing/2020-bennington-24rtwbsg-103711718/,power,power-pontoon,Bennington,24RTWBSG,2020,new,1,,,2019-10-28T23:10:32.000Z,other,other,1,0,,,,120055,46516,Wayzata,US,MN,55391
7229215,https://www.boattrader.com/listing/1984-carver-3207-aft-cabin-103684347/,power,power-cruiser,Carver,3207 Aft Cabin,1984,used,32,117,,2019-09-24T23:32:51.000Z,other,other,1,0,,,,19900,46516,Wayzata,US,MN,55391
7205488,https://www.boattrader.com/listing/2020-bennington-23ssbxpsg-103668038/,power,power-pontoon,Bennington,23SSBXPSG,2020,new,25,,,2019-09-04T23:31:55.000Z,other,other,1,0,,,,76788,46516,Wayzata,US,MN,55391
7170959,https://www.boattrader.com/listing/2018-south-bay-s222f-103641211/,power,power-pontoon,South Bay,S222F,2018,new,22,,,2019-08-05T07:24:29.000Z,other,other,1,0,,,,25999,46516,Wayzata,US,MN,55391
7186353,https://www.boattrader.com/listing/2009-sea-ray-270-sundancer-103653417/,power,power-cruiser,Sea Ray,270 Sundancer,2009,used,27,810,,2019-08-17T23:25:53.000Z,other,other,1,0,,,,69900,46516,Wayzata,US,MN,55391
7171012,https://www.boattrader.com/listing/2019-yamaha-boats-exr-103641285/,power,power-pwc,Yamaha Boats,EXR,2019,new,123,,,2019-08-05T07:24:34.000Z,other,other,1,0,,,,8499,46516,Wayzata,US,MN,55391
7225564,https://www.boattrader.com/listing/2020-yamaha-boats-sx195-103682030/,power,power-cruiser,Yamaha Boats,SX195,2020,new,19,102,,2019-09-20T23:48:21.000Z,other,other,1,0,,,,36599,46516,Wayzata,US,MN,55391
7239677,https://www.boattrader.com/listing/2020-bennington-20sfvsg-103693071/,power,power-pontoon,Bennington,20SFVSG,2020,new,21,,,2019-10-03T23:41:48.000Z,other,other,1,0,,,,20835,46516,Wayzata,US,MN,55391
7249225,https://www.boattrader.com/listing/2020-yamaha-boats-ar190-103699622/,power,power-cruiser,Yamaha Boats,AR190,2020,new,20,98,,2019-10-12T23:53:35.000Z,other,other,1,0,,,,32899,27369,Red Wing,US,MN,55066
7177375,https://www.boattrader.com/listing/2019-bennington-23spdxp-103647006/,power,power-pontoon,Bennington,23SPDXP,2019,new,1,,,2019-08-08T23:40:35.000Z,other,other,1,0,,,,41784,46516,Wayzata,US,MN,55391
7268396,https://www.boattrader.com/listing/2020-yamaha-boats-ex-sport-103713382/,power,power-pwc,Yamaha Boats,EX Sport,2020,new,10,,,2019-10-30T23:12:26.000Z,other,other,1,0,,,,7899,27369,Red Wing,US,MN,55066
7249210,https://www.boattrader.com/listing/2020-yamaha-boats-ar210-103699616/,power,power-cruiser,Yamaha Boats,AR210,2020,new,21,102,,2019-10-12T23:52:37.000Z,other,other,1,0,,,,45799,46516,Wayzata,US,MN,55391
7213669,https://www.boattrader.com/listing/2020-bennington-23ssnpxapgpsg-103673628/,power,power-pontoon,Bennington,23SSNPXAPGPSG,2020,new,24,,,2019-09-10T23:22:42.000Z,other,other,1,0,,,,64309,46516,Wayzata,US,MN,55391
7170999,https://www.boattrader.com/listing/2019-alumacraft-competitor-103641272/,power,power-fresh,Alumacraft,Competitor,2019,new,19,95,,2019-08-05T07:24:33.000Z,other,other,1,0,,,,36099,46516,Wayzata,US,MN,55391
7249220,https://www.boattrader.com/listing/2020-yamaha-boats-210-fsh-sport-103699621/,power,power-cruiser,Yamaha Boats,210 FSH Sport,2020,new,21,102,,2019-10-12T23:53:28.000Z,other,other,1,0,,,,47499,27369,Red Wing,US,MN,55066
7255977,https://www.boattrader.com/listing/2020-sea-doo-spark-2-up-trixx-103704764/,power,power-pwc,Sea-Doo,SPARK 2 UP TRIXX,2020,new,10,,,2019-10-18T23:27:16.000Z,other,other,1,0,,,,8149,46516,Wayzata,US,MN,55391
7267129,https://www.boattrader.com/listing/1988-sylvan-pro-fisherman-103712482/,power,power-cruiser,Sylvan,Pro Fisherman,1988,used,16,,,2019-10-29T23:15:35.000Z,other,other,1,0,,,,2999,46516,Wayzata,US,MN,55391
7230554,https://www.boattrader.com/listing/2020-centurion-ri237-fire-103685287/,power,power-cruiser,Centurion,Ri237 FIRE,2020,new,24,102,,2019-09-25T23:44:43.000Z,other,other,1,0,,,,175246,46516,Wayzata,US,MN,55391
7213668,https://www.boattrader.com/listing/2020-bennington-20slvsg-103673627/,power,power-pontoon,Bennington,20SLVSG,2020,new,20,,,2019-09-10T23:22:42.000Z,other,other,1,0,,,,20835,46516,Wayzata,US,MN,55391
7239694,https://www.boattrader.com/listing/2020-yamaha-boats-ex-deluxe-103693130/,power,power-pwc,Yamaha Boats,EX Deluxe,2020,new,10,,,2019-10-03T23:41:52.000Z,other,other,1,0,,,,8899,46516,Wayzata,US,MN,55391
7213674,https://www.boattrader.com/listing/2020-bennington-20sfvsg-103673637/,power,power-pontoon,Bennington,20SFVSG,2020,new,20,,,2019-09-10T23:22:44.000Z,other,other,1,0,,,,20835,46516,Wayzata,US,MN,55391
7225546,https://www.boattrader.com/listing/2020-centurion-vi24-103682021/,power,power-cruiser,Centurion,Vi24,2020,new,24,102,,2019-09-20T23:47:49.000Z,other,other,1,0,,,,153422,46516,Wayzata,US,MN,55391
7239752,https://www.boattrader.com/listing/2016-tramm-22-fish-103693158/,power,power-pontoon,Tramm,22 FISH,2016,used,22,,,2019-10-03T23:42:31.000Z,other,other,1,0,,,,17999,46516,Wayzata,US,MN,55391
7170823,https://www.boattrader.com/listing/2019-yamaha-boats-exr-103641071/,power,power-pwc,Yamaha Boats,EXR,2019,new,123,,,2019-08-05T07:24:12.000Z,other,other,1,0,,,,8499,46516,Wayzata,US,MN,55391
7248650,https://www.boattrader.com/listing/2017-yamaha-boats-190fsh-sport-yacht-blue-103699248/,power,power-cruiser,Yamaha Boats,190FSH SPORT- Yacht Blue,2017,used,19,,,2019-10-11T23:32:58.000Z,other,other,1,0,,,,28999,46516,Wayzata,US,MN,55391
7239727,https://www.boattrader.com/listing/2017-yamaha-boats-fx-cruiser-svho-103693189/,power,power-pwc,Yamaha Boats,FX Cruiser SVHO,2017,new,11,,,2019-10-03T23:42:23.000Z,other,other,1,0,,,,13999,46516,Wayzata,US,MN,55391
7261983,https://www.boattrader.com/listing/2020-sea-doo-gti-90-103709086/,power,power-pwc,Sea-Doo,GTI 90,2020,new,13,,,2019-10-24T23:36:26.000Z,other,other,1,0,,,,8999,46516,Wayzata,US,MN,55391
7269743,https://www.boattrader.com/listing/2006-centurion-enzo-sv230-103714215/,power,power-cruiser,Centurion,Enzo SV230,2006,used,23,102,,2019-10-31T23:40:42.000Z,other,other,1,0,,,,33999,27369,Red Wing,US,MN,55066
7205516,https://www.boattrader.com/listing/2020-bennington-23ssbxpsg-103668070/,power,power-pontoon,Bennington,23SSBXPSG,2020,new,25,,,2019-09-04T23:32:44.000Z,other,other,1,0,,,,76788,46516,Wayzata,US,MN,55391
7170970,https://www.boattrader.com/listing/2019-yamaha-boats-sx210-103641240/,power,power-cruiser,Yamaha Boats,SX210,2019,new,21,,,2019-08-05T07:24:30.000Z,other,other,1,0,,,,36499,46516,Wayzata,US,MN,55391
7171039,https://www.boattrader.com/listing/2019-sea-doo-spark-3-up-900-w-sound-system-103641302/,power,power-pwc,Sea-Doo,SPARK 3 UP 900 W/SOUND SYSTEM,2019,new,120,,,2019-08-05T07:24:37.000Z,other,other,1,0,,,,7999,46516,Wayzata,US,MN,55391
7255952,https://www.boattrader.com/listing/2020-sea-doo-spark-3-up-trixx-103704747/,power,power-pwc,Sea-Doo,SPARK 3 UP TRIXX,2020,new,10,,,2019-10-18T23:25:57.000Z,other,other,1,0,,,,8749,46516,Wayzata,US,MN,55391
7239702,https://www.boattrader.com/listing/2019-sea-doo-gti-se-155-103693122/,power,power-pwc,Sea-Doo,GTI SE 155,2019,new,11,,,2019-10-03T23:42:02.000Z,other,other,1,0,,,,9999,46516,Wayzata,US,MN,55391
7261999,https://www.boattrader.com/listing/2000-premier-250-majestic-103709091/,power,power-pontoon,Premier,250 Majestic,2000,used,25,,,2019-10-24T23:37:13.000Z,other,other,1,0,,,,18999,46516,Wayzata,US,MN,55391
7239668,https://www.boattrader.com/listing/2020-bennington-20slvsg-103693062/,power,power-pontoon,Bennington,20SLVSG,2020,new,21,,,2019-10-03T23:41:47.000Z,other,other,1,0,,,,20835,46516,Wayzata,US,MN,55391
7269741,https://www.boattrader.com/listing/2006-centurion-enzo-sv230-103714217/,power,power-cruiser,Centurion,Enzo SV230,2006,used,23,102,,2019-10-31T23:40:26.000Z,other,other,1,0,,,,33999,46516,Wayzata,US,MN,55391
7268388,https://www.boattrader.com/listing/2020-yamaha-boats-ar210-103713390/,power,power-cruiser,Yamaha Boats,AR210,2020,new,21,102,,2019-10-30T23:11:48.000Z,other,other,1,0,,,,45799,46516,Wayzata,US,MN,55391
7249221,https://www.boattrader.com/listing/2020-yamaha-boats-ar190-103699748/,power,power-cruiser,Yamaha Boats,AR190,2020,new,20,98,,2019-10-12T23:53:31.000Z,other,other,1,0,,,,32899,46516,Wayzata,US,MN,55391
7255978,https://www.boattrader.com/listing/2020-sea-doo-spark-2-up-trixx-103704763/,power,power-pwc,Sea-Doo,SPARK 2 UP TRIXX,2020,new,10,,,2019-10-18T23:27:16.000Z,other,other,1,0,,,,8149,46516,Wayzata,US,MN,55391
