id,url,type,boatClass,make,model,year,condition,length_ft,beam_ft,dryWeight_lb,created,hullMaterial,fuelType,numEngines,totalHP,maxEngineYear,minEngineYear,engineCategory,price,sellerId,city,country,state,zip
7193732,https://www.boattrader.com/listing/2019-g3-sportsman-103658134/,power,power-fresh,G3,Sportsman,2019,new,17,,,2019-08-23T13:28:16.000Z,other,other,1,0,,,,22000,32348,Kingston,US,OK,73439
7193747,https://www.boattrader.com/listing/2019-suncatcher-v-series-103658130/,power,power-pontoon,SunCatcher,V Series,2019,new,20,,,2019-08-23T13:28:17.000Z,other,other,1,0,,,,28500,32348,Kingston,US,OK,73439
7193702,https://www.boattrader.com/listing/2019-suncatcher-v-series-103658061/,power,power-pontoon,SunCatcher,V Series,2019,new,20,,,2019-08-23T13:28:12.000Z,other,other,1,0,,,,30500,32348,Kingston,US,OK,73439
7193707,https://www.boattrader.com/listing/2019-g3-sportsman-103658113/,power,power-fresh,G3,Sportsman,2019,new,21,,,2019-08-23T13:28:13.000Z,other,other,1,0,,,,37500,32348,Kingston,US,OK,73439
7269700,https://www.boattrader.com/listing/2020-bennington-23ssbx-103714171/,power,power-pontoon,Bennington,23SSBX,2020,used,1,,,2019-10-31T23:28:39.000Z,other,other,1,0,,,,71723,10610,Rochester,US,MN,55901
7269697,https://www.boattrader.com/listing/2020-bennington-22ssrxsg-103714179/,power,power-pontoon,Bennington,22SSRXSG,2020,used,24,,,2019-10-31T23:28:38.000Z,other,other,1,0,,,,56330,10610,Rochester,US,MN,55901
7193704,https://www.boattrader.com/listing/2019-suncatcher-v-series-103658069/,power,power-pontoon,SunCatcher,V Series,2019,new,16,,,2019-08-23T13:28:12.000Z,other,other,1,0,,,,24000,32348,Kingston,US,OK,73439
7193726,https://www.boattrader.com/listing/2019-suncatcher-v-series-103658111/,power,power-pontoon,SunCatcher,V Series,2019,new,22,,,2019-08-23T13:28:15.000Z,other,other,1,0,,,,35000,32348,Kingston,US,OK,73439
7193731,https://www.boattrader.com/listing/2019-suncatcher-v-series-103658129/,power,power-pontoon,SunCatcher,V Series,2019,new,22,,,2019-08-23T13:28:16.000Z,other,other,1,0,,,,35500,32348,Kingston,US,OK,73439
7193654,https://www.boattrader.com/listing/2019-suncatcher-v-series-103658154/,power,power-pontoon,SunCatcher,V Series,2019,new,22,,,2019-08-23T13:28:05.000Z,other,other,1,0,,,,41000,32348,Kingston,US,OK,73439
7239587,https://www.boattrader.com/listing/1990-maxum-2700-scr-103693036/,power,power-cruiser,Maxum,2700 SCR,1990,used,27,98,,2019-10-03T23:32:32.000Z,other,other,1,0,,,,8200,10610,Rochester,US,MN,55901
7157846,https://www.boattrader.com/listing/2001-bayliner-2152-capri-lx-103631568/,power,power-cruiser,Bayliner,2152 Capri LX,2001,used,21,8,,2019-07-24T23:26:33.000Z,other,other,1,0,,,,10900,10610,Rochester,US,MN,55901
7193693,https://www.boattrader.com/listing/2019-suncatcher-diamond-elite-103658059/,power,power-pontoon,SunCatcher,Diamond Elite,2019,new,26,,,2019-08-23T13:28:11.000Z,other,other,1,0,,,,80500,32348,Kingston,US,OK,73439
7165097,https://www.boattrader.com/listing/2019-yamaha-boats-sx210-103636833/,power,power-cruiser,Yamaha Boats,SX210,2019,used,21,,,2019-07-30T23:29:08.000Z,other,other,1,0,,,,36499,10610,Rochester,US,MN,55901
7193633,https://www.boattrader.com/listing/2019-g3-sportsman-103658060/,power,power-fresh,G3,Sportsman,2019,new,17,,,2019-08-23T13:28:03.000Z,other,other,1,0,,,,22500,32348,Kingston,US,OK,73439
7149782,https://www.boattrader.com/listing/2020-bennington-23ssrxp-103626154/,power,power-pontoon,Bennington,23SSRXP,2020,used,1,102,,2019-07-16T23:50:21.000Z,other,other,1,0,,,,63208,10610,Rochester,US,MN,55901
7193724,https://www.boattrader.com/listing/2019-suncatcher-v-series-103658108/,power,power-pontoon,SunCatcher,V Series,2019,new,22,,,2019-08-23T13:28:15.000Z,other,other,1,0,,,,40500,32348,Kingston,US,OK,73439
7193705,https://www.boattrader.com/listing/2019-g3-bay-103658071/,power,power-bay,G3,BAY,2019,new,22,,,2019-08-23T13:28:13.000Z,other,other,1,0,,,,41500,32348,Kingston,US,OK,73439
7205459,https://www.boattrader.com/listing/2020-bennington-23ssnpxapgpsg-103668006/,power,power-pontoon,Bennington,23SSNPXAPGPSG,2020,used,25,,,2019-09-04T23:22:28.000Z,other,other,1,0,,,,64309,10610,Rochester,US,MN,55901
7241201,https://www.boattrader.com/listing/2019-yamaha-boats-242-x-e-series-103694220/,power,power-cruiser,Yamaha Boats,242 X E Series,2019,used,24,86,,2019-10-04T23:33:31.000Z,other,other,1,0,,,,64999,10610,Rochester,US,MN,55901
7193756,https://www.boattrader.com/listing/2019-suncatcher-elite-series-103658116/,power,power-pontoon,SunCatcher,Elite Series,2019,new,22,,,2019-08-23T13:28:18.000Z,other,other,1,0,,,,57000,32348,Kingston,US,OK,73439
7229204,https://www.boattrader.com/listing/1984-carver-3207-aft-cabin-103684335/,power,power-cruiser,Carver,3207 Aft Cabin,1984,used,32,117,,2019-09-24T23:22:28.000Z,other,other,1,0,,,,19900,10610,Rochester,US,MN,55901
7239593,https://www.boattrader.com/listing/2020-monterey-224fs-bowrider-103693044/,power,power-cruiser,Monterey,224FS Bowrider,2020,used,23,,,2019-10-03T23:32:51.000Z,other,other,1,0,,,,39999,10610,Rochester,US,MN,55901
7067462,https://www.boattrader.com/listing/2019-bennington-25spdxp-103567061/,power,power-pontoon,Bennington,25SPDXP,2019,used,27,102,,2019-04-30T10:09:26.000Z,other,other,1,0,,,,60089,10610,Rochester,US,MN,55901
7165085,https://www.boattrader.com/listing/2019-sea-doo-gti-se-155-103636782/,power,power-pwc,Sea-Doo,GTI SE 155,2019,used,133,,,2019-07-30T23:29:03.000Z,other,other,1,0,,,,9999,10610,Rochester,US,MN,55901
7166456,https://www.boattrader.com/listing/2020-monterey-m4-series-103637842/,power,power-cruiser,Monterey,M4 SERIES,2020,used,24,,,2019-07-31T23:35:21.000Z,other,other,1,0,,,,87618,10610,Rochester,US,MN,55901
7205453,https://www.boattrader.com/listing/2020-bennington-23ssbxpsg-103668012/,power,power-pontoon,Bennington,23SSBXPSG,2020,used,25,,,2019-09-04T23:22:27.000Z,other,other,1,0,,,,76788,10610,Rochester,US,MN,55901
7165118,https://www.boattrader.com/listing/2020-bennington-23ssbxp-103636897/,power,power-pontoon,Bennington,23SSBXP,2020,used,25,,,2019-07-30T23:29:27.000Z,other,other,1,0,,,,76788,10610,Rochester,US,MN,55901
7165112,https://www.boattrader.com/listing/2019-sea-doo-spark-3-up-w-sound-system-103636825/,power,power-pwc,Sea-Doo,SPARK 3 UP W/SOUND SYSTEM,2019,used,120,,,2019-07-30T23:29:15.000Z,other,other,1,0,,,,7999,10610,Rochester,US,MN,55901
7193591,https://www.boattrader.com/listing/1998-cobia-224-cc-103658088/,power,power-bay,Cobia,224 CC,1998,new,22,,,2019-08-23T13:27:58.000Z,other,other,1,0,,,,13500,32348,Kingston,US,OK,73439
7145219,https://www.boattrader.com/listing/2006-larson-cabrio-274-mid-cabin-103623075/,power,power-cruiser,Larson,Cabrio 274 Mid Cabin,2006,used,27,86,,2019-07-11T23:33:04.000Z,other,other,1,0,,,,43900,10610,Rochester,US,MN,55901
7225523,https://www.boattrader.com/listing/2020-centurion-vi24-103682003/,power,power-cruiser,Centurion,Vi24,2020,used,24,102,,2019-09-20T23:36:39.000Z,other,other,1,0,,,,153422,10610,Rochester,US,MN,55901
7149779,https://www.boattrader.com/listing/2020-bennington-20slv-103626151/,power,power-pontoon,Bennington,20SLV,2020,used,1,102,,2019-07-16T23:50:17.000Z,other,other,1,0,,,,20835,10610,Rochester,US,MN,55901
7193699,https://www.boattrader.com/listing/2019-suncatcher-x-series-103658199/,power,power-pontoon,SunCatcher,X Series,2019,new,24,,,2019-08-23T13:28:12.000Z,other,other,1,0,,,,52000,32348,Kingston,US,OK,73439
7218299,https://www.boattrader.com/listing/2001-larson-210-sei-fish-n-ski-103676885/,power,power-cruiser,Larson,210 SEI FISH N SKI,2001,used,19,,,2019-09-13T23:23:20.000Z,other,other,1,0,,,,10499,10610,Rochester,US,MN,55901
7107618,https://www.boattrader.com/listing/1999-chaparral-260-signature-103598375/,power,power-cruiser,Chaparral,260 Signature,1999,used,26,86,,2019-06-08T23:02:31.000Z,other,other,1,0,,,,19900,10610,Rochester,US,MN,55901
7165091,https://www.boattrader.com/listing/2019-yamaha-boats-fx-ho-103636803/,power,power-pwc,Yamaha Boats,FX HO,2019,used,141,,,2019-07-30T23:29:05.000Z,other,other,1,0,,,,11999,10610,Rochester,US,MN,55901
7193690,https://www.boattrader.com/listing/2019-suncatcher-v-series-103658219/,power,power-pontoon,SunCatcher,V Series,2019,new,22,,,2019-08-23T13:28:11.000Z,other,other,1,0,,,,45500,32348,Kingston,US,OK,73439
7254638,https://www.boattrader.com/listing/2020-bennington-20sfvsg-103702960/,power,power-pontoon,Bennington,20SFVSG,2020,used,20,,,2019-10-17T23:20:21.000Z,other,other,1,0,,,,20835,10610,Rochester,US,MN,55901
7193628,https://www.boattrader.com/listing/2019-suncatcher-elite-series-103658080/,power,power-pontoon,SunCatcher,Elite Series,2019,new,26,,,2019-08-23T13:28:02.000Z,other,other,1,0,,,,67500,32348,Kingston,US,OK,73439
7194095,https://www.boattrader.com/listing/2019-seaark-easy-series-103658488/,power,power-fresh,SeaArk,Easy Series,2019,new,20,,,2019-08-23T23:07:52.000Z,other,other,1,0,,,,51000,32348,Kingston,US,OK,73439
7144031,https://www.boattrader.com/listing/2020-bennington-23ssbxp-103622200/,power,power-pontoon,Bennington,23SSBXP,2020,used,25,102,,2019-07-10T23:31:03.000Z,other,other,1,0,,,,76788,10610,Rochester,US,MN,55901
7193630,https://www.boattrader.com/listing/2019-suncatcher-v-series-103658078/,power,power-pontoon,SunCatcher,V Series,2019,new,22,,,2019-08-23T13:28:03.000Z,other,other,1,0,,,,43500,32348,Kingston,US,OK,73439
7193622,https://www.boattrader.com/listing/2019-g3-sportsman-103658058/,power,power-fresh,G3,Sportsman,2019,new,17,,,2019-08-23T13:28:01.000Z,other,other,1,0,,,,22000,32348,Kingston,US,OK,73439
7193627,https://www.boattrader.com/listing/2018-g3-gator-tough-103658074/,power,power-other,G3,Gator Tough,2018,new,18,,,2019-08-23T13:28:02.000Z,other,other,1,0,,,,3800,32348,Kingston,US,OK,73439
7166451,https://www.boattrader.com/listing/1985-sea-ray-340-express-cruiser-103637844/,power,power-cruiser,Sea Ray,340 Express Cruiser,1985,used,34,,,2019-07-31T23:35:18.000Z,other,other,1,0,,,,16999,10610,Rochester,US,MN,55901
7193651,https://www.boattrader.com/listing/2003-four-winns-funship-103658149/,power,power-bowrider,Four Winns,Funship,2003,new,21,,,2019-08-23T13:28:05.000Z,other,other,1,0,,,,11500,32348,Kingston,US,OK,73439
7236762,https://www.boattrader.com/listing/2020-yamaha-boats-242xe-103690637/,power,power-cruiser,Yamaha Boats,242XE,2020,used,24,102,,2019-10-02T00:05:01.000Z,other,other,1,0,,,,78999,10610,Rochester,US,MN,55901
7067441,https://www.boattrader.com/listing/2019-bennington-25rsfba-103567049/,power,power-pontoon,Bennington,25RSFBA,2019,used,27,102,,2019-04-30T10:07:41.000Z,other,other,1,0,,,,85211,10610,Rochester,US,MN,55901
7194083,https://www.boattrader.com/listing/2019-blazer-2400-103658500/,power,power-bay,Blazer,2400,2019,new,24,,,2019-08-23T23:07:50.000Z,other,other,1,0,,,,67000,32348,Kingston,US,OK,73439
7239588,https://www.boattrader.com/listing/2019-yamaha-boats-ar190-103693032/,power,power-cruiser,Yamaha Boats,AR190,2019,used,20,,,2019-10-03T23:32:42.000Z,other,other,1,0,,,,31899,10610,Rochester,US,MN,55901
7193658,https://www.boattrader.com/listing/2019-suncatcher-v-series-103658158/,power,power-pontoon,SunCatcher,V Series,2019,new,22,,,2019-08-23T13:28:05.000Z,other,other,1,0,,,,45500,32348,Kingston,US,OK,73439
7194081,https://www.boattrader.com/listing/2019-blazer-2170-103658502/,power,power-bay,Blazer,2170,2019,new,21,,,2019-08-23T23:07:49.000Z,other,other,1,0,,,,41500,32348,Kingston,US,OK,73439
7193624,https://www.boattrader.com/listing/2019-suncatcher-v-series-103658077/,power,power-pontoon,SunCatcher,V Series,2019,new,22,,,2019-08-23T13:28:02.000Z,other,other,1,0,,,,41000,32348,Kingston,US,OK,73439
7193667,https://www.boattrader.com/listing/2019-suncatcher-v-series-103658145/,power,power-pontoon,SunCatcher,V Series,2019,new,22,,,2019-08-23T13:28:06.000Z,other,other,1,0,,,,44500,32348,Kingston,US,OK,73439
7165092,https://www.boattrader.com/listing/2019-bennington-25qxsport-103636828/,power,power-pontoon,Bennington,25QXSPORT,2019,used,27,,,2019-07-30T23:29:06.000Z,other,other,1,0,,,,169999,10610,Rochester,US,MN,55901
7166436,https://www.boattrader.com/listing/2019-blackfin-272dc-dual-console-103637852/,power,power-cruiser,Blackfin,272DC Dual Console,2019,used,27,,,2019-07-31T23:35:10.000Z,other,other,1,0,,,,269999,10610,Rochester,US,MN,55901
7193594,https://www.boattrader.com/listing/2018-g3-sportsman-103658091/,power,power-fresh,G3,Sportsman,2018,new,19,,,2019-08-23T13:27:58.000Z,other,other,1,0,,,,31000,32348,Kingston,US,OK,73439
7193679,https://www.boattrader.com/listing/2019-g3-sportsman-103658166/,power,power-fresh,G3,Sportsman,2019,new,24,,,2019-08-23T13:28:08.000Z,other,other,1,0,,,,44500,32348,Kingston,US,OK,73439
7254650,https://www.boattrader.com/listing/2020-bennington-20slvsg-103702968/,power,power-pontoon,Bennington,20SLVSG,2020,used,21,,,2019-10-17T23:20:37.000Z,other,other,1,0,,,,20835,10610,Rochester,US,MN,55901
7194084,https://www.boattrader.com/listing/2000-sea-ray-sundancer-103658499/,power,power-cruiser,Sea Ray,Sundancer,2000,new,27,,,2019-08-23T23:07:50.000Z,other,other,1,0,,,,23500,32348,Kingston,US,OK,73439
7193638,https://www.boattrader.com/listing/2019-g3-sportsman-103658174/,power,power-fresh,G3,Sportsman,2019,new,17,,,2019-08-23T13:28:03.000Z,other,other,1,0,,,,22500,32348,Kingston,US,OK,73439
7193673,https://www.boattrader.com/listing/2019-g3-sportsman-103658172/,power,power-fresh,G3,Sportsman,2019,new,17,,,2019-08-23T13:28:07.000Z,other,other,1,0,,,,22000,32348,Kingston,US,OK,73439
7254654,https://www.boattrader.com/listing/2020-bennington-20slvsg-103702964/,power,power-pontoon,Bennington,20SLVSG,2020,used,21,,,2019-10-17T23:20:38.000Z,other,other,1,0,,,,20835,10610,Rochester,US,MN,55901
7166444,https://www.boattrader.com/listing/2019-bennington-21ssnpxapg-103637819/,power,power-pontoon,Bennington,21SSNPXAPG,2019,used,23,,,2019-07-31T23:35:15.000Z,other,other,1,0,,,,33235,10610,Rochester,US,MN,55901
7160708,https://www.boattrader.com/listing/2002-four-winns-280-horizon-103633564/,power,power-cruiser,Four Winns,280 Horizon,2002,used,28,94,,2019-07-26T23:23:15.000Z,other,other,1,0,,,,25900,10610,Rochester,US,MN,55901
7193655,https://www.boattrader.com/listing/2019-suncatcher-v-series-103658153/,power,power-pontoon,SunCatcher,V Series,2019,new,22,,,2019-08-23T13:28:05.000Z,other,other,1,0,,,,41000,32348,Kingston,US,OK,73439
7239591,https://www.boattrader.com/listing/2020-bennington-23ssnpxapgpsg-103693029/,power,power-pontoon,Bennington,23SSNPXAPGPSG,2020,used,24,,,2019-10-03T23:32:50.000Z,other,other,1,0,,,,64309,10610,Rochester,US,MN,55901
7248638,https://www.boattrader.com/listing/2019-yamaha-boats-ar190-103699242/,power,power-cruiser,Yamaha Boats,AR190,2019,used,20,98,,2019-10-11T23:24:08.000Z,other,other,1,0,,,,28999,10610,Rochester,US,MN,55901
7239596,https://www.boattrader.com/listing/2020-yamaha-boats-exr-103693041/,power,power-pwc,Yamaha Boats,EXR,2020,used,10,,,2019-10-03T23:32:57.000Z,other,other,1,0,,,,9399,10610,Rochester,US,MN,55901
7193645,https://www.boattrader.com/listing/2019-g3-gator-tough-103658070/,power,power-jon,G3,Gator Tough,2019,new,17,,,2019-08-23T13:28:04.000Z,other,other,1,0,,,,21500,32348,Kingston,US,OK,73439
7089616,https://www.boattrader.com/listing/2019-bennington-25spdxp-103584882/,power,power-pontoon,Bennington,25SPDXP,2019,used,27,,,2019-05-21T09:39:49.000Z,other,other,1,0,,,,57830,10610,Rochester,US,MN,55901
7193670,https://www.boattrader.com/listing/2019-suncatcher-x-series-103658140/,power,power-pontoon,SunCatcher,X Series,2019,new,22,,,2019-08-23T13:28:07.000Z,other,other,1,0,,,,48500,32348,Kingston,US,OK,73439
7193661,https://www.boattrader.com/listing/2019-suncatcher-v-series-103658159/,power,power-pontoon,SunCatcher,V Series,2019,new,22,,,2019-08-23T13:28:06.000Z,other,other,1,0,,,,41000,32348,Kingston,US,OK,73439
7254639,https://www.boattrader.com/listing/2020-bennington-20sfvsg-103702961/,power,power-pontoon,Bennington,20SFVSG,2020,used,20,,,2019-10-17T23:20:21.000Z,other,other,1,0,,,,20835,10610,Rochester,US,MN,55901
7193626,https://www.boattrader.com/listing/2019-g3-angler-v-103658075/,power,power-other,G3,Angler V,2019,new,19,,,2019-08-23T13:28:02.000Z,other,other,1,0,,,,39000,32348,Kingston,US,OK,73439
7193641,https://www.boattrader.com/listing/2019-suncatcher-elite-series-103658176/,power,power-pontoon,SunCatcher,Elite Series,2019,new,26,,,2019-08-23T13:28:04.000Z,other,other,1,0,,,,67000,32348,Kingston,US,OK,73439
7193660,https://www.boattrader.com/listing/2019-suncatcher-v-series-103658160/,power,power-pontoon,SunCatcher,V Series,2019,new,22,,,2019-08-23T13:28:06.000Z,other,other,1,0,,,,45500,32348,Kingston,US,OK,73439
7193649,https://www.boattrader.com/listing/2019-g3-gator-tough-103658148/,power,power-jon,G3,Gator Tough,2019,new,17,,,2019-08-23T13:28:04.000Z,other,other,1,0,,,,21500,32348,Kingston,US,OK,73439
7193675,https://www.boattrader.com/listing/2019-g3-sportsman-103658170/,power,power-fresh,G3,Sportsman,2019,new,21,,,2019-08-23T13:28:07.000Z,other,other,1,0,,,,38500,32348,Kingston,US,OK,73439
7268366,https://www.boattrader.com/listing/2019-skeeter-fx-series-103713358/,power,power-bass,Skeeter,FX Series,2019,new,21,,,2019-10-30T23:04:15.000Z,other,other,1,0,,,,70895,32348,Kingston,US,OK,73439
7067425,https://www.boattrader.com/listing/2019-bennington-25rsba-103567020/,power,power-pontoon,Bennington,25RSBA,2019,used,25,102,,2019-04-30T10:07:37.000Z,other,other,1,0,,,,84748,10610,Rochester,US,MN,55901
7225526,https://www.boattrader.com/listing/2020-yamaha-boats-ar190-103682012/,power,power-cruiser,Yamaha Boats,AR190,2020,used,19,102,,2019-09-20T23:36:42.000Z,other,other,1,0,,,,32899,10610,Rochester,US,MN,55901
7213652,https://www.boattrader.com/listing/2011-crownline-21ss-103673613/,power,power-cruiser,Crownline,21SS,2011,used,21,,,2019-09-10T23:15:37.000Z,other,other,1,0,,,,29999,10610,Rochester,US,MN,55901
7186344,https://www.boattrader.com/listing/1993-larson-hamton-103653406/,power,power-cruiser,Larson,Hamton,1993,used,25,86,,2019-08-17T23:18:59.000Z,other,other,1,0,,,,8900,10610,Rochester,US,MN,55901
7193625,https://www.boattrader.com/listing/2019-suncatcher-elite-series-103658076/,power,power-pontoon,SunCatcher,Elite Series,2019,new,26,,,2019-08-23T13:28:02.000Z,other,other,1,0,,,,67500,32348,Kingston,US,OK,73439
7193605,https://www.boattrader.com/listing/2019-g3-sportsman-103658090/,power,power-fresh,G3,Sportsman,2019,new,17,,,2019-08-23T13:27:59.000Z,other,other,1,0,,,,22500,32348,Kingston,US,OK,73439
7169922,https://www.boattrader.com/listing/1994-wellcraft-portofino-4350-103640309/,power,power-cruiser,Wellcraft,Portofino 4350,1994,used,43,146,,2019-08-04T23:23:19.000Z,other,other,1,0,,,,49900,10610,Rochester,US,MN,55901
7205454,https://www.boattrader.com/listing/2020-bennington-23ssbxpsg-103668015/,power,power-pontoon,Bennington,23SSBXPSG,2020,used,25,,,2019-09-04T23:22:28.000Z,other,other,1,0,,,,76788,10610,Rochester,US,MN,55901
7184305,https://www.boattrader.com/listing/1991-pacemaker-37-convertible-103651963/,power,power-cruiser,Pacemaker,37 Convertible,1991,used,37,14,,2019-08-15T23:52:59.000Z,other,other,1,0,,,,44900,10610,Rochester,US,MN,55901
7166454,https://www.boattrader.com/listing/2020-bennington-21ssbx-103637824/,power,power-pontoon,Bennington,21SSBX,2020,used,1,102,,2019-07-31T23:35:21.000Z,other,other,1,0,,,,45020,10610,Rochester,US,MN,55901
7193662,https://www.boattrader.com/listing/2019-suncatcher-v-series-103658162/,power,power-pontoon,SunCatcher,V Series,2019,new,22,,,2019-08-23T13:28:06.000Z,other,other,1,0,,,,45500,32348,Kingston,US,OK,73439
7193631,https://www.boattrader.com/listing/2019-suncatcher-v-series-103658177/,power,power-pontoon,SunCatcher,V Series,2019,new,22,,,2019-08-23T13:28:03.000Z,other,other,1,0,,,,43500,32348,Kingston,US,OK,73439
7165083,https://www.boattrader.com/listing/2019-yamaha-boats-fx-ho-103636808/,power,power-pwc,Yamaha Boats,FX HO,2019,used,141,,,2019-07-30T23:29:03.000Z,other,other,1,0,,,,11999,10610,Rochester,US,MN,55901
