id,url,type,boatClass,make,model,year,condition,length_ft,beam_ft,dryWeight_lb,created,hullMaterial,fuelType,numEngines,totalHP,maxEngineYear,minEngineYear,engineCategory,price,sellerId,city,country,state,zip
6598112,https://www.boattrader.com/listing/2018-alumacraft-xb-200-103237243/,power,power-center,Alumacraft,XB 200,2018,new,20,,,2018-01-30T19:08:34.000Z,aluminum,other,1,0,,,,29790,12760,Ocala,US,FL,34475
7245957,https://www.boattrader.com/listing/2016-mastercraft-x2-103697443/,power,power-skiwake,Mastercraft,X2,2016,used,20,96,,2019-10-09T17:08:17.000Z,fiberglass,other,1,0,,,,72900,20680,Hudsonville,US,MI,49426
7068314,https://www.boattrader.com/listing/2019-sweetwater-2286mt-103567845/,power,power-pontoon,Sweetwater,2286MT,2019,new,24,,,2019-04-30T17:21:52.000Z,aluminum,other,1,0,,,,40054,53226,Prairie Grove,US,IL,60012
7220261,https://www.boattrader.com/listing/2011-mastercraft-xstar-103678264/,power,power-skiwake,Mastercraft,Xstar,2011,used,22,,,2019-09-16T17:03:17.000Z,other,other,1,0,,,,49995,219484,Polk City,US,FL,33868
7238111,https://www.boattrader.com/listing/2020-lund-1775-adventure-sport-103692086/,power,power-aluminum,Lund,1775 Adventure Sport,2020,new,17,7,,2019-10-02T17:06:18.000Z,aluminum,other,1,0,,,,38326,5107,Las Vegas,US,NV,89121
6361557,https://www.boattrader.com/listing/2018-bayliner-vr6-bowrider-103147473/,power,power-bowrider,Bayliner,VR6 Bowrider,2018,new,22,,,2017-09-07T17:39:25.000Z,fiberglass,other,1,0,,,,32527,6055,Pensacola,US,FL,32507
7179176,https://www.boattrader.com/listing/2015-monterey-super-sports-218ss-103648287/,power,power-skiwake,Monterey,Super Sports 218SS,2015,used,21.09,8.06,,2019-08-10T17:01:03.000Z,fiberglass,gasoline,1,0,,,v-drive,39995,3112,Buford,US,GA,30518
7160352,https://www.boattrader.com/listing/2018-chaparral-224-sunesta-103633214/,power,power-bowrider,Chaparral,224 Sunesta,2018,used,22,86,,2019-07-26T17:03:32.000Z,fiberglass,other,1,0,,,,57956,221414,Greensboro,US,GA,30642
7247293,https://www.boattrader.com/listing/2020-sylvan-mirage-820-party-fish-103698313/,power,power-pontoon,Sylvan,Mirage 820 PARTY FISH,2020,new,20,,,2019-10-10T16:56:27.000Z,aluminum,other,1,0,,,,27295,12760,Ocala,US,FL,34475
7025851,https://www.boattrader.com/listing/2019-bennington-23-ssrcx-103535403/,power,power-pontoon,Bennington,23 SSRCX,2019,new,22,8,,2019-03-22T11:19:13.000Z,fiberglass,other,1,0,,,,55995,5107,Las Vegas,US,NV,89121
7211322,https://www.boattrader.com/listing/2019-tahoe-ltz-cruise-neutra-22-103670893/,power,power-pontoon,Tahoe,LTZ Cruise Neutra 22,2019,used,22,,,2019-09-09T13:27:10.000Z,other,other,1,0,,,,29990,53621,Walloon Lake,US,MI,49796
7123189,https://www.boattrader.com/listing/2016-regal-bowrider-2300-103607894/,power,power-bowrider,Regal,BOWRIDER 2300,2016,used,24,8.06,,2019-06-21T10:17:04.000Z,fiberglass,gasoline,1,0,,,,59995,3112,Buford,US,GA,30518
7251822,https://www.boattrader.com/listing/2004-sea-ray-180-sport-103701130/,power,power-skiwake,Sea Ray,180 Sport,2004,used,18,,,2019-10-15T17:08:13.000Z,other,other,1,0,,,,5995,20680,Hudsonville,US,MI,49426
7221425,https://www.boattrader.com/listing/2007-mastercraft-x-2-103679098/,power,power-skiwake,Mastercraft,X-2,2007,used,20,90,,2019-09-17T17:08:25.000Z,other,other,1,0,,,,37900,28107,Fort Worth,US,TX,76118
7209237,https://www.boattrader.com/listing/2020-yamahaboats-195-fsh-deluxe-103670255/,power,power-unspec,YamahaBoats,195 FSH Deluxe,2020,new,19,,,2019-09-08T17:02:30.000Z,other,other,1,0,,,,37599,34467,Naples,US,ME,04055
7230433,https://www.boattrader.com/listing/2017-axis-a22-103685180/,power,power-skiwake,Axis,A22,2017,used,22,,,2019-09-25T17:08:15.000Z,other,other,1,0,,,,70800,53619,Golden,US,CO,80403
7211221,https://www.boattrader.com/listing/2013-sanger-215-xtz-103670794/,power,power-skiwake,Sanger,215 XTZ,2013,used,21,,,2019-09-09T13:26:58.000Z,other,other,1,0,,,,49900,57506,Comstock Park,US,MI,49321
7072165,https://www.boattrader.com/listing/2019-crest-calypso-250sl-103571938/,power,power-pontoon,Crest,Calypso 250SL,2019,new,25,9,,2019-05-03T17:26:43.000Z,aluminum,other,1,0,,,,89999,34467,Naples,US,ME,04055
7106931,https://www.boattrader.com/listing/2019-seaark-1660-mvt-103597829/,power,power-other,SeaArk,1660 MVT,2019,new,16,,,2019-06-07T16:48:10.000Z,aluminum,other,1,0,,,,18490,12760,Ocala,US,FL,34475
7045335,https://www.boattrader.com/listing/2019-stingray-192sc-103549893/,power,power-deck,Stingray,192SC,2019,new,20,,,2019-04-10T18:19:57.000Z,other,other,1,0,,,,42850,165498,Charleston,US,SC,29455
7045976,https://www.boattrader.com/listing/2019-mastercraft-x24-103550420/,power,power-skiwake,Mastercraft,X24,2019,new,24,102,,2019-04-11T07:07:02.000Z,fiberglass,other,1,0,,,,174404,219484,Polk City,US,FL,33868
7268273,https://www.boattrader.com/listing/2017-stingray-192sc-103713290/,power,power-deck,Stingray,192SC,2017,used,20,,,2019-10-30T17:11:43.000Z,other,other,1,0,,,,29995,5871,Beaufort,US,SC,29907
7164973,https://www.boattrader.com/listing/2019-lexington-boats-517-103636575/,power,power-pontoon,Lexington Boats,517,2019,new,16,,,2019-07-30T17:06:00.000Z,other,other,1,0,,,,23688,161101,West Coxsackie,US,NY,12192
6936053,https://www.boattrader.com/listing/2018-sylvan-8524-lz-les-103472909/,power,power-other,Sylvan,8524 LZ LES,2018,new,25,,,2018-12-12T17:44:36.000Z,other,other,1,0,,,,42900,5365,Durham,US,NC,27703
7211169,https://www.boattrader.com/listing/2015-malibu-wakesetter-20-vtx-103670811/,power,power-skiwake,Malibu,Wakesetter 20 VTX,2015,used,20,,,2019-09-09T13:26:52.000Z,other,other,1,0,,,,79950,53619,Golden,US,CO,80403
7112889,https://www.boattrader.com/listing/2019-tidewater-1910-bay-max-103602035/,power,power-bay,Tidewater,1910 Bay Max,2019,new,19,,,2019-06-13T16:48:30.000Z,fiberglass,other,1,0,,,,32990,12760,Ocala,US,FL,34475
7164829,https://www.boattrader.com/listing/2018-caravelle-boat-group-160cc-103636509/,power,power-fresh,Caravelle boat group,160CC,2018,new,15,,,2019-07-30T17:04:57.000Z,other,other,1,0,,,,17280,164697,Rockwood,US,TN,37854
7196146,https://www.boattrader.com/listing/2020-yamaha-boats-fx-cruiser-ho-103660017/,power,power-unspec,Yamaha Boats,FX Cruiser HO,2020,new,12,50,,2019-08-26T17:02:18.000Z,fiberglass,other,1,0,,,,15449,34467,Naples,US,ME,04055
7247311,https://www.boattrader.com/listing/2020-mastercraft-xt20-103698342/,power,power-skiwake,Mastercraft,XT20,2020,new,20,98,,2019-10-10T17:08:23.000Z,fiberglass,other,1,0,,,,118680,219484,Polk City,US,FL,33868
7048050,https://www.boattrader.com/listing/2019-key-west-263fs-103552747/,power,power-skifish,Key West,263FS,2019,new,26,,,2019-04-12T18:30:03.000Z,other,other,1,0,,,,129995,165498,Charleston,US,SC,29455
7164832,https://www.boattrader.com/listing/2019-caravelle-boat-group-19ebo-103636507/,power,power-other,Caravelle boat group,19EBO,2019,new,18,,,2019-07-30T17:04:57.000Z,other,other,1,0,,,,28990,164675,Hamburg,US,PA,19526
7045749,https://www.boattrader.com/listing/2019-mastercraft-xt21-103550219/,power,power-skiwake,Mastercraft,XT21,2019,new,21,98,,2019-04-11T06:32:31.000Z,fiberglass,other,1,0,,,,120007,219484,Polk City,US,FL,33868
7211446,https://www.boattrader.com/listing/2011-malibu-wakesetter-lsv-23-103671078/,power,power-skiwake,Malibu,Wakesetter Lsv 23,2011,used,23,,,2019-09-09T13:27:25.000Z,other,other,1,0,,,,49995,34367,Waterford,US,MI,48328
7047592,https://www.boattrader.com/listing/2019-four-winns-hd-220-sd-103552448/,power,power-bowrider,Four Winns,HD 220 SD,2019,new,22,85,,2019-04-12T10:01:29.000Z,fiberglass,other,1,0,,,,66100,35284,Traverse City,US,MI,49685
7201113,https://www.boattrader.com/listing/2016-cobalt-stern-drive-220s-103663707/,power,power-bowrider,Cobalt,Stern Drive 220S,2016,used,22,8.06,,2019-08-30T17:00:56.000Z,fiberglass,gasoline,1,0,,,,49995,3112,Buford,US,GA,30518
7208927,https://www.boattrader.com/listing/2020-yamahaboats-242x-103670057/,power,power-unspec,YamahaBoats,242X,2020,new,24,,,2019-09-07T17:03:17.000Z,other,other,1,0,,,,82499,34467,Naples,US,ME,04055
7164958,https://www.boattrader.com/listing/2020-lexington-boats-321-103636601/,power,power-pontoon,Lexington Boats,321,2020,new,22,,,2019-07-30T17:05:13.000Z,other,other,1,0,,,,32990,161101,West Coxsackie,US,NY,12192
6994343,https://www.boattrader.com/listing/2015-sea-ray-350-sundancer-103512699/,power,power-sportcruiser,Sea Ray,350 Sundancer,2015,used,35,116,,2019-02-21T05:19:13.000Z,fiberglass,other,1,0,,,,269900,221414,Greensboro,US,GA,30642
7211163,https://www.boattrader.com/listing/2016-axis-core-series-t22-103670773/,power,power-skiwake,Axis,Core Series T22,2016,used,22,,,2019-09-09T13:26:51.000Z,other,other,1,0,,,,47995,34367,Waterford,US,MI,48328
7106932,https://www.boattrader.com/listing/2019-sunchaser-oasis-818-fish-103597823/,power,power-other,SunChaser,Oasis 818 Fish,2019,new,18,,,2019-06-07T16:48:10.000Z,aluminum,other,1,0,,,,22695,12760,Ocala,US,FL,34475
7227564,https://www.boattrader.com/listing/2020-g3-g3-15-fl-103683382/,power,power-jon,G3,G3 15 FL,2020,new,15,,,2019-09-23T16:45:50.000Z,other,other,1,0,,,,8462,260395,Ridgeland,US,SC,29936
7194029,https://www.boattrader.com/listing/2002-mastercraft-xstar-103658444/,power,power-skiwake,Mastercraft,Xstar,2002,used,21,91,,2019-08-23T17:02:46.000Z,fiberglass,other,1,0,,,,27900,34560,Fenton,US,MI,48430
6620671,https://www.boattrader.com/listing/2000-silverton-310-express-103251225/,power,power-cruiser,Silverton,310 Express,2000,used,31,,,2018-02-17T20:04:16.000Z,fiberglass,other,1,0,,,,52500,34373,Pittsburgh,US,PA,15238
7106961,https://www.boattrader.com/listing/2019-sylvan-mirage-820-cruise-103597840/,power,power-other,Sylvan,Mirage 820 Cruise,2019,new,20,,,2019-06-07T16:48:14.000Z,aluminum,other,1,0,,,,26795,12760,Ocala,US,FL,34475
7200513,https://www.boattrader.com/listing/2018-g3-g3-18-sc-103663260/,power,power-jon,G3,G3 18 SC,2018,new,18,,,2019-08-30T09:08:06.000Z,aluminum,other,1,0,,,,18630,260395,Ridgeland,US,SC,29936
7250351,https://www.boattrader.com/listing/2013-bayliner-element-103700370/,power,power-deck,Bayliner,Element,2013,used,16,,,2019-10-14T17:05:59.000Z,other,other,1,0,,,,9995,5871,Beaufort,US,SC,29907
7266984,https://www.boattrader.com/listing/2006-mastercraft-x1-103712365/,power,power-skiwake,Mastercraft,X1,2006,used,21,,,2019-10-29T17:09:27.000Z,other,other,1,0,,,,31900,20680,Hudsonville,US,MI,49426
7164895,https://www.boattrader.com/listing/2019-ocean-pro-2300wi-103636640/,power,power-fresh,OCEAN PRO,2300WI,2019,new,22,,,2019-07-30T17:05:05.000Z,other,other,1,0,,,,59990,164697,Rockwood,US,TN,37854
7213456,https://www.boattrader.com/listing/2020-lund-1875-impact-103673462/,power,power-aluminum,Lund,1875 Impact,2020,new,18,8,,2019-09-10T17:04:27.000Z,aluminum,other,1,0,,,,53895,5107,Las Vegas,US,NV,89121
7205336,https://www.boattrader.com/listing/2020-seaark-fxt-2072-cc-elite-tunnel-103667909/,power,power-center,SeaArk,FXT 2072 CC Elite Tunnel,2020,new,20,,,2019-09-04T16:50:55.000Z,aluminum,other,1,0,,,,32595,12760,Ocala,US,FL,34475
7196142,https://www.boattrader.com/listing/2020-yamaha-boats-fx-cruiser-svho-103660021/,power,power-unspec,Yamaha Boats,FX Cruiser SVHO,2020,new,12,50,,2019-08-26T17:02:18.000Z,fiberglass,other,1,0,,,,17649,34467,Naples,US,ME,04055
7215005,https://www.boattrader.com/listing/1998-mastercraft-mairstar-200-103674592/,power,power-skiwake,Mastercraft,Mairstar 200,1998,used,20,,,2019-09-11T17:03:14.000Z,other,other,1,0,,,,18900,20680,Hudsonville,US,MI,49426
7244507,https://www.boattrader.com/listing/2016-malibu-wakesetter-23lsv-103696420/,power,power-skiwake,Malibu,Wakesetter 23LSV,2016,used,23,,,2019-10-08T17:07:44.000Z,fiberglass,other,1,0,,,,79999,6568,Nashotah,US,WI,53058
7166283,https://www.boattrader.com/listing/2020-jeanneau-nc-895-103637671/,power,power-motor,Jeanneau,NC 895,2020,new,29,,,2019-07-31T16:48:02.000Z,other,other,1,0,,,,215758,6055,Pensacola,US,FL,32507
7098485,https://www.boattrader.com/listing/2015-godfrey-240-pe-103591599/,power,power-pontoon,Godfrey,240 PE,2015,used,26,9,,2019-05-30T23:03:16.000Z,other,other,1,0,,,,29995,5107,Las Vegas,US,NV,89121
7209231,https://www.boattrader.com/listing/2020-yamahaboats-210-fsh-sport-103670253/,power,power-unspec,YamahaBoats,210 FSH Sport,2020,new,21,,,2019-09-08T17:02:29.000Z,other,other,1,0,,,,50099,34467,Naples,US,ME,04055
7211494,https://www.boattrader.com/listing/2015-axis-wake-research-t23-103670970/,power,power-skiwake,Axis Wake Research,T23,2015,used,23,,,2019-09-09T13:27:30.000Z,other,other,1,0,,,,75000,34367,Waterford,US,MI,48328
7164754,https://www.boattrader.com/listing/2019-caravelle-boat-group-206-bay-103636489/,power,power-fresh,Caravelle boat group,206 BAY,2019,new,20,,,2019-07-30T17:04:47.000Z,other,other,1,0,,,,41990,161101,West Coxsackie,US,NY,12192
7207870,https://www.boattrader.com/listing/2020-sunchaser-mirage-8520-4-point-103669502/,power,power-pontoon,SunChaser,Mirage 8520 4-Point,2020,new,20,,,2019-09-06T16:47:51.000Z,aluminum,other,1,0,,,,31195,12760,Ocala,US,FL,34475
7211376,https://www.boattrader.com/listing/2019-tahoe-cascade-quad-lounger-25-103671021/,power,power-pontoon,Tahoe,Cascade Quad Lounger 25,2019,used,25,,,2019-09-09T13:27:16.000Z,other,other,1,0,,,,47000,53621,Walloon Lake,US,MI,49796
6817775,https://www.boattrader.com/listing/2019-bennington-21ssrcx-103394640/,power,power-pontoon,Bennington,21SSRCX,2019,new,21,,,2018-08-23T00:36:40.000Z,aluminum,other,1,0,,,,40890,53222,Elkhorn,US,WI,53121
7238108,https://www.boattrader.com/listing/2004-sea-ray-185-sport-103692078/,power,power-bowrider,Sea Ray,185 Sport,2004,used,18,8,,2019-10-02T17:06:18.000Z,fiberglass,other,1,0,,,,11995,5107,Las Vegas,US,NV,89121
7164871,https://www.boattrader.com/listing/2019-ocean-pro-1800cc-103636455/,power,power-fresh,OCEAN PRO,1800CC,2019,new,18,,,2019-07-30T17:05:02.000Z,other,other,1,0,,,,29990,161101,West Coxsackie,US,NY,12192
7100581,https://www.boattrader.com/listing/2019-sylvan-mirage-8524-dlz-les-103593313/,power,power-pontoon,Sylvan,MIRAGE 8524 DLZ LES,2019,new,25,,,2019-06-02T16:27:41.000Z,other,other,1,0,,,,56900,5365,Durham,US,NC,27703
7205325,https://www.boattrader.com/listing/2020-seaark-mud-runner-180-103667921/,power,power-jon,SeaArk,Mud Runner 180,2020,new,18,,,2019-09-04T16:50:19.000Z,aluminum,other,1,0,,,,24195,12760,Ocala,US,FL,34475
7211308,https://www.boattrader.com/listing/2019-tahoe-ltz-cruise-oyster-shell-22-103670985/,power,power-pontoon,Tahoe,LTZ Cruise Oyster Shell 22,2019,used,22,,,2019-09-09T13:27:08.000Z,other,other,1,0,,,,29990,53621,Walloon Lake,US,MI,49796
7270976,https://www.boattrader.com/listing/2004-chaparral-232-103715105/,power,power-bowrider,Chaparral,232,2004,used,23.02,8.06,,2019-11-01T17:10:46.000Z,fiberglass,gasoline,1,0,,,,16995,3112,Buford,US,GA,30518
7106966,https://www.boattrader.com/listing/2019-gator-tail-gtb-1748-103597841/,power,power-other,Gator-tail,GTB 1748,2019,new,17,,,2019-06-07T16:48:14.000Z,aluminum,other,1,0,,,,16990,12760,Ocala,US,FL,34475
7205368,https://www.boattrader.com/listing/2017-malibu-wakesetter-lsv-23-103667942/,power,power-skiwake,Malibu,Wakesetter Lsv 23,2017,used,23,8.06,,2019-09-04T17:04:57.000Z,fiberglass,gasoline,1,0,,,v-drive,89995,47688,Buford,US,GA,30518
7221426,https://www.boattrader.com/listing/2006-centurion-t5-air-warrior-103679096/,power,power-unspec,Centurion,T5 Air Warrior,2006,used,21,95,,2019-09-17T17:08:25.000Z,other,other,1,0,,,,19900,28107,Fort Worth,US,TX,76118
7224242,https://www.boattrader.com/listing/2006-mastercraft-maristar-215-103681088/,power,power-skiwake,Mastercraft,MariStar 215,2006,used,21,,,2019-09-19T17:02:39.000Z,other,other,1,0,,,,32900,20680,Hudsonville,US,MI,49426
7164928,https://www.boattrader.com/listing/2020-lexington-boats-321-103636632/,power,power-pontoon,Lexington Boats,321,2020,new,22,,,2019-07-30T17:05:09.000Z,other,other,1,0,,,,34990,164697,Rockwood,US,TN,37854
6976493,https://www.boattrader.com/listing/2019-apex-marine-angler-qwest-824-family-fish-tt2-103501311/,power,power-pontoon,Apex Marine,ANGLER QWEST 824 FAMILY FISH TT2,2019,new,24,,,2019-02-02T18:17:52.000Z,other,other,1,0,,,,29999,34482,Mecosta,US,MI,49332
6821153,https://www.boattrader.com/listing/1989-four-winns-215-sundowner-103396951/,power,power-skiwake,Four Winns,215 Sundowner,1989,used,21,,,2018-08-26T11:38:10.000Z,other,other,1,0,,,,5999,34482,Mecosta,US,MI,49332
7243386,https://www.boattrader.com/listing/2019-manitou-25-aurora-le-rf-shp-103695618/,power,power-other,Manitou,25 Aurora LE RF SHP,2019,new,25,,,2019-10-07T17:04:02.000Z,other,other,1,0,,,,28999,34482,Mecosta,US,MI,49332
7248580,https://www.boattrader.com/listing/2020-starcraft-ex-20-c-103699179/,power,power-skiwake,Starcraft,EX 20 C,2020,new,20,,,2019-10-11T17:09:48.000Z,other,other,1,0,,,,18999,34482,Mecosta,US,MI,49332
6945519,https://www.boattrader.com/listing/2002-smoker-craft-2030-commander-103480005/,power,power-pontoon,Smoker Craft,2030 Commander,2002,used,20,,,2018-12-28T18:10:34.000Z,other,other,1,0,,,,10999,34482,Mecosta,US,MI,49332
7019416,https://www.boattrader.com/listing/2015-crest-crest-lll-230-slc-103530851/,power,power-pontoon,Crest,CREST lll 230 SLC,2015,new,23,,,2019-03-15T18:30:49.000Z,other,other,1,0,,,,32999,34482,Mecosta,US,MI,49332
7211325,https://www.boattrader.com/listing/2019-tahoe-ltz-cruise-22-103670994/,power,power-pontoon,Tahoe,LTZ Cruise 22,2019,used,22,,,2019-09-09T13:27:10.000Z,other,other,1,0,,,,25900,53621,Walloon Lake,US,MI,49796
6899404,https://www.boattrader.com/listing/2019-starcraft-big-fish-seafarer-dlx-14-tl-103451993/,power,power-fresh,Starcraft,BIG FISH SEAFARER DLX 14 TL,2019,new,14,,,2018-11-03T17:55:22.000Z,other,other,1,0,,,,2699,34482,Mecosta,US,MI,49332
6579787,https://www.boattrader.com/listing/2019-starcraft-renegade-178-sc-103224979/,power,power-fresh,Starcraft,Renegade 178 SC,2019,new,17,,,2018-01-11T07:21:48.000Z,other,other,1,0,,,,29999,34482,Mecosta,US,MI,49332
7243377,https://www.boattrader.com/listing/2019-crest-crest-l-220-slrd-103695617/,power,power-pontoon,Crest,Crest l 220 SLRD,2019,new,22,,,2019-10-07T17:03:56.000Z,other,other,1,0,,,,18999,34482,Mecosta,US,MI,49332
7243387,https://www.boattrader.com/listing/2019-apex-marine-angler-824-troll-tt2-103695619/,power,power-other,Apex Marine,ANGLER 824 TROLL TT2,2019,new,24,,,2019-10-07T17:04:02.000Z,other,other,1,0,,,,30499,34482,Mecosta,US,MI,49332
7106937,https://www.boattrader.com/listing/2019-seaark-1872-mvt-103597906/,power,power-other,SeaArk,1872 MVT,2019,new,18,,,2019-06-07T16:48:10.000Z,other,other,1,0,,,,6790,12760,Ocala,US,FL,34475
7243382,https://www.boattrader.com/listing/2019-bennington-188-sfv-103695615/,power,power-other,Bennington,188 SFV,2019,new,18,,,2019-10-07T17:03:58.000Z,other,other,1,0,,,,10999,34482,Mecosta,US,MI,49332
6923895,https://www.boattrader.com/listing/2019-smoker-craft-alaskan-15-tl-dlx-split-seat-103465743/,power,power-fresh,Smoker Craft,ALASKAN 15 TL DLX SPLIT SEAT,2019,new,14,,,2018-11-29T17:56:32.000Z,other,other,1,0,,,,3099,34482,Mecosta,US,MI,49332
7100595,https://www.boattrader.com/listing/2008-sea-ray-240-sundancer-103593322/,power,power-cruiser,Sea Ray,240 Sundancer,2008,new,24,,,2019-06-02T16:53:49.000Z,fiberglass,other,1,0,,,,33999,6055,Pensacola,US,FL,32507
7243383,https://www.boattrader.com/listing/2019-apex-marine-ls-822-lanai-ds-bar-103695616/,power,power-other,Apex Marine,LS 822 LANAI DS BAR,2019,new,22,,,2019-10-07T17:03:58.000Z,other,other,1,0,,,,18999,34482,Mecosta,US,MI,49332
7248578,https://www.boattrader.com/listing/2019-smoker-craft-angler-xlpatriot-dlx-16-sc-103699182/,power,power-fresh,Smoker Craft,ANGLER XLPATRIOT DLX 16 SC,2019,new,16,,,2019-10-11T17:09:38.000Z,other,other,1,0,,,,16499,34482,Mecosta,US,MI,49332
7224204,https://www.boattrader.com/listing/1981-meyer-14ft-fish-103680983/,power,power-fresh,Meyer,14FT FISH,1981,new,14,,,2019-09-19T16:52:35.000Z,other,other,1,0,,,,2499,34482,Mecosta,US,MI,49332
6923894,https://www.boattrader.com/listing/2019-smoker-craft-big-fish-seafarer-dlx-16-tl-103465733/,power,power-fresh,Smoker Craft,BIG FISH/ SEAFARER DLX 16 TL,2019,new,16,,,2018-11-29T17:56:08.000Z,other,other,1,0,,,,3899,34482,Mecosta,US,MI,49332
7069294,https://www.boattrader.com/listing/2019-barletta-l25b-103568497/,power,power-unspec,Barletta,L25B,2019,new,25,8,,2019-05-01T17:23:14.000Z,aluminum,other,1,0,,,,74999,34467,Naples,US,ME,04055
6579739,https://www.boattrader.com/listing/2018-apex-marine-823-lanai-dm-bar-103224947/,power,power-pontoon,Apex Marine,823 LANAI DM BAR,2018,new,23,,,2018-01-11T07:13:34.000Z,other,other,1,0,,,,29999,34482,Mecosta,US,MI,49332
