id,url,type,boatClass,make,model,year,condition,length_ft,beam_ft,dryWeight_lb,created,hullMaterial,fuelType,numEngines,totalHP,maxEngineYear,minEngineYear,engineCategory,price,sellerId,city,country,state,zip
7170142,https://www.boattrader.com/listing/2019-alumacraft-competitor-103640442/,power,power-fresh,Alumacraft,Competitor,2019,new,17,87,,2019-08-05T06:35:52.000Z,other,other,1,0,,,,22999,27369,Red Wing,US,MN,55066
7170262,https://www.boattrader.com/listing/2019-bennington-25rsfba-103640551/,power,power-pontoon,Bennington,25RSFBA,2019,new,27,102,,2019-08-05T06:36:05.000Z,other,other,1,0,,,,84211,27369,Red Wing,US,MN,55066
7170196,https://www.boattrader.com/listing/2019-bennington-23rsr-103640504/,power,power-pontoon,Bennington,23RSR,2019,new,25,102,,2019-08-05T06:35:58.000Z,other,other,1,0,,,,56659,27369,Red Wing,US,MN,55066
7171900,https://www.boattrader.com/listing/2020-bennington-23ssrxp-103642032/,power,power-pontoon,Bennington,23SSRXP,2020,new,1,102,,2019-08-05T13:30:54.000Z,other,other,1,0,,,,63208,27369,Red Wing,US,MN,55066
7170427,https://www.boattrader.com/listing/2020-bennington-22ssrxp-103640697/,power,power-pontoon,Bennington,22SSRXP,2020,new,1,102,,2019-08-05T06:36:27.000Z,other,other,1,0,,,,56388,27369,Red Wing,US,MN,55066
7170193,https://www.boattrader.com/listing/2019-bennington-24rsrx1-10-wide-103640561/,power,power-pontoon,Bennington,24RSRX1 - 10 WIDE,2019,new,1,120,,2019-08-05T06:35:57.000Z,other,other,1,0,,,,74596,27369,Red Wing,US,MN,55066
7213678,https://www.boattrader.com/listing/2020-bennington-20slvsg-103673633/,power,power-pontoon,Bennington,20SLVSG,2020,new,20,,,2019-09-10T23:22:46.000Z,other,other,1,0,,,,20835,27369,Red Wing,US,MN,55066
7170421,https://www.boattrader.com/listing/2020-bennington-23ssbxp-103640683/,power,power-pontoon,Bennington,23SSBXP,2020,new,25,102,,2019-08-05T06:36:26.000Z,other,other,1,0,,,,76788,27369,Red Wing,US,MN,55066
7170253,https://www.boattrader.com/listing/2019-bennington-23ssrxp-103640524/,power,power-pontoon,Bennington,23SSRXP,2019,new,1,102,,2019-08-05T06:36:04.000Z,other,other,1,0,,,,43387,27369,Red Wing,US,MN,55066
7170190,https://www.boattrader.com/listing/2019-bennington-23rsr-103640539/,power,power-pontoon,Bennington,23RSR,2019,new,25,102,,2019-08-05T06:35:57.000Z,other,other,1,0,,,,56544,27369,Red Wing,US,MN,55066
7170424,https://www.boattrader.com/listing/2020-bennington-21ssbx-103640696/,power,power-pontoon,Bennington,21SSBX,2020,new,1,102,,2019-08-05T06:36:27.000Z,other,other,1,0,,,,45020,27369,Red Wing,US,MN,55066
7171696,https://www.boattrader.com/listing/2019-barletta-l25qcss-103641824/,power,power-pontoon,Barletta,L25QCSS,2019,used,28,,,2019-08-05T13:02:30.000Z,other,other,1,0,,,,84900,5080,Laconia,US,NH,03246
7170139,https://www.boattrader.com/listing/2019-alumacraft-edge-103640445/,power,power-fresh,Alumacraft,Edge,2019,new,19,95,,2019-08-05T06:35:52.000Z,other,other,1,0,,,,36199,27369,Red Wing,US,MN,55066
7239657,https://www.boattrader.com/listing/2020-bennington-23ssnpxapgpsg-103693092/,power,power-pontoon,Bennington,23SSNPXAPGPSG,2020,new,24,,,2019-10-03T23:41:40.000Z,other,other,1,0,,,,64309,27369,Red Wing,US,MN,55066
7247368,https://www.boattrader.com/listing/2002-carver-yacht-103698394/,power,power-motor,Carver,Yacht,2002,used,37,,,2019-10-10T23:18:21.000Z,other,other,1,0,,,,84900,29402,Kimberling City,US,MO,65686
7264317,https://www.boattrader.com/listing/2019-bennington-25qxsbwadn-103710728/,power,power-pontoon,Bennington,25QXSBWADN,2019,new,25,9,,2019-10-27T23:04:14.000Z,aluminum,other,1,0,,,,159032,34375,Fleming Island,US,FL,32003
7176107,https://www.boattrader.com/listing/2020-stingray-186-cc-103646110/,power,power-bowrider,Stingray,186 CC,2020,new,19,,,2019-08-07T23:39:57.000Z,fiberglass,other,1,0,,,,32724,34375,Fleming Island,US,FL,32003
7187852,https://www.boattrader.com/listing/2001-mastercraft-x30-103654382/,power,power-skiwake,Mastercraft,X30,2001,used,23,,,2019-08-19T23:21:24.000Z,other,other,1,0,,,,28000,29402,Kimberling City,US,MO,65686
7169065,https://www.boattrader.com/listing/2004-lakeview-18x84-houseboat-103639692/,power,power-house,Lakeview,18x84 Houseboat,2004,used,84,,,2019-08-02T23:54:00.000Z,other,other,1,0,,,,299999,29402,Kimberling City,US,MO,65686
7205474,https://www.boattrader.com/listing/2019-mastercraft-xt25-103668027/,power,power-skiwake,Mastercraft,XT25,2019,new,25,,,2019-09-04T23:29:55.000Z,fiberglass,other,1,0,,,,142906,29402,Kimberling City,US,MO,65686
7205477,https://www.boattrader.com/listing/2019-mastercraft-xt25-103668032/,power,power-skiwake,Mastercraft,XT25,2019,new,25,,,2019-09-04T23:29:55.000Z,fiberglass,other,1,0,,,,152573,29402,Kimberling City,US,MO,65686
7259459,https://www.boattrader.com/listing/2018-yamaha-boats-sx195-103707357/,power,power-unspec,Yamaha Boats,SX195,2018,used,20,,,2019-10-22T23:26:52.000Z,other,other,1,0,,,,31900,29402,Kimberling City,US,MO,65686
7169055,https://www.boattrader.com/listing/2014-mastercraft-xstar-103639688/,power,power-skiwake,Mastercraft,Xstar,2014,used,24,,,2019-08-02T23:53:57.000Z,fiberglass,other,1,0,,,,79000,29402,Kimberling City,US,MO,65686
7170184,https://www.boattrader.com/listing/2019-bennington-23gsb-103640537/,power,power-pontoon,Bennington,23GSB,2019,new,26,102,,2019-08-05T06:35:56.000Z,other,other,1,0,,,,60478,27369,Red Wing,US,MN,55066
7187866,https://www.boattrader.com/listing/2018-bennington-21-ssrcxp-103654368/,power,power-pontoon,Bennington,21 SSRCXP,2018,used,21,,,2019-08-19T23:21:32.000Z,other,other,1,0,,,,27922,34375,Fleming Island,US,FL,32003
7170191,https://www.boattrader.com/listing/2019-bennington-25rsrx1-103640489/,power,power-pontoon,Bennington,25RSRX1,2019,new,1,120,,2019-08-05T06:35:57.000Z,other,other,1,0,,,,74582,27369,Red Wing,US,MN,55066
7226385,https://www.boattrader.com/listing/2020-stingray-212-sc-103682573/,power,power-bowrider,Stingray,212 SC,2020,new,21,,,2019-09-22T23:10:18.000Z,fiberglass,other,1,0,,,,40902,34375,Fleming Island,US,FL,32003
7170162,https://www.boattrader.com/listing/2019-bennington-22ssbxp-103640463/,power,power-pontoon,Bennington,22SSBXP,2019,new,24,102,,2019-08-05T06:35:54.000Z,other,other,1,0,,,,42342,27369,Red Wing,US,MN,55066
7170188,https://www.boattrader.com/listing/2019-bennington-22ssbxp-103640488/,power,power-pontoon,Bennington,22SSBXP,2019,new,24,102,,2019-08-05T06:35:57.000Z,other,other,1,0,,,,44460,27369,Red Wing,US,MN,55066
7264328,https://www.boattrader.com/listing/2020-bennington-188slvdn-103710748/,power,power-pontoon,Bennington,188SLVDN,2020,new,18,8,,2019-10-27T23:04:16.000Z,aluminum,other,1,0,,,,20301,34375,Fleming Island,US,FL,32003
7264331,https://www.boattrader.com/listing/2020-bennington-20slvdn-103710751/,power,power-pontoon,Bennington,20SLVDN,2020,new,20,9,,2019-10-27T23:04:17.000Z,aluminum,other,1,0,,,,24981,34375,Fleming Island,US,FL,32003
7187871,https://www.boattrader.com/listing/2019-stingray-250-cr-103654366/,power,power-cuddy,Stingray,250 CR,2019,used,25,9,,2019-08-19T23:21:33.000Z,other,other,1,0,,,,67900,34375,Fleming Island,US,FL,32003
7170178,https://www.boattrader.com/listing/2019-bennington-23rsr-103640493/,power,power-pontoon,Bennington,23RSR,2019,new,25,102,,2019-08-05T06:35:56.000Z,other,other,1,0,,,,56775,27369,Red Wing,US,MN,55066
7169059,https://www.boattrader.com/listing/2015-tahoe-215xi-103639694/,power,power-runabout,Tahoe,215xi,2015,used,21,,,2019-08-02T23:53:59.000Z,fiberglass,other,1,0,,,,31500,29402,Kimberling City,US,MO,65686
7264325,https://www.boattrader.com/listing/2019-bennington-22ssrxpdn-103710730/,power,power-pontoon,Bennington,22SSRXPDN,2019,new,22,9,,2019-10-27T23:04:16.000Z,aluminum,other,1,0,,,,45897,34375,Fleming Island,US,FL,32003
7264324,https://www.boattrader.com/listing/2019-bennington-21sfdn-103710729/,power,power-pontoon,Bennington,21SFDN,2019,new,21,9,,2019-10-27T23:04:16.000Z,aluminum,other,1,0,,,,30346,34375,Fleming Island,US,FL,32003
7264322,https://www.boattrader.com/listing/2019-bennington-22sfxdn-103710735/,power,power-pontoon,Bennington,22SFXDN,2019,new,22,9,,2019-10-27T23:04:15.000Z,aluminum,other,1,0,,,,38806,34375,Fleming Island,US,FL,32003
7263550,https://www.boattrader.com/listing/2020-bennington-168slvdn-103710220/,power,power-pontoon,Bennington,168SLVDN,2020,new,16,8,,2019-10-25T23:34:04.000Z,aluminum,other,1,0,,,,18289,34375,Fleming Island,US,FL,32003
7170175,https://www.boattrader.com/listing/2019-bennington-22ssbxp-103640465/,power,power-pontoon,Bennington,22SSBXP,2019,new,24,102,,2019-08-05T06:35:56.000Z,other,other,1,0,,,,44460,27369,Red Wing,US,MN,55066
7216617,https://www.boattrader.com/listing/2020-mastercraft-x24-103675546/,power,power-skiwake,Mastercraft,X24,2020,new,24,,,2019-09-12T23:36:56.000Z,fiberglass,other,1,0,,,,199287,29402,Kimberling City,US,MO,65686
7215127,https://www.boattrader.com/listing/2019-bennington-25qsra-103674688/,power,power-pontoon,Bennington,25QSRA,2019,new,27,102,,2019-09-11T23:18:56.000Z,other,other,1,0,,,,89874,27369,Red Wing,US,MN,55066
7170185,https://www.boattrader.com/listing/2019-bennington-22ssbxp-103640485/,power,power-pontoon,Bennington,22SSBXP,2019,new,1,,,2019-08-05T06:35:57.000Z,other,other,1,0,,,,44460,27369,Red Wing,US,MN,55066
7225545,https://www.boattrader.com/listing/2015-chaparral-226-ssi-103682017/,power,power-bowrider,Chaparral,226 SSi,2015,used,22,,,2019-09-20T23:46:20.000Z,other,other,1,0,,,,48967,34375,Fleming Island,US,FL,32003
7170159,https://www.boattrader.com/listing/2019-bennington-25ssbxpa-103640457/,power,power-pontoon,Bennington,25SSBXPA,2019,new,27,102,,2019-08-05T06:35:54.000Z,other,other,1,0,,,,69999,27369,Red Wing,US,MN,55066
7226382,https://www.boattrader.com/listing/2020-stingray-191-dc-103682571/,power,power-bowrider,Stingray,191 DC,2020,new,19,,,2019-09-22T23:10:18.000Z,fiberglass,other,1,0,,,,28975,34375,Fleming Island,US,FL,32003
7247369,https://www.boattrader.com/listing/2004-stardust-100x20-custom-103698395/,power,power-house,Stardust,100x20 Custom,2004,used,100,,,2019-10-10T23:18:22.000Z,other,other,1,0,,,,599000,29402,Kimberling City,US,MO,65686
7170179,https://www.boattrader.com/listing/2019-bennington-25rsfba-103640492/,power,power-pontoon,Bennington,25RSFBA,2019,new,27,102,,2019-08-05T06:35:56.000Z,other,other,1,0,,,,85211,27369,Red Wing,US,MN,55066
7181915,https://www.boattrader.com/listing/2015-malibu-24mxz-103650300/,power,power-skiwake,Malibu,24MXZ,2015,used,25,,,2019-08-13T23:55:09.000Z,other,other,1,0,,,,84900,29402,Kimberling City,US,MO,65686
7170172,https://www.boattrader.com/listing/2019-bennington-22ssbxp-103640468/,power,power-pontoon,Bennington,22SSBXP,2019,new,24,102,,2019-08-05T06:35:55.000Z,other,other,1,0,,,,44460,27369,Red Wing,US,MN,55066
7264327,https://www.boattrader.com/listing/2019-bennington-20sfvdn-103710732/,power,power-pontoon,Bennington,20SFVDN,2019,new,20,9,,2019-10-27T23:04:16.000Z,aluminum,other,1,0,,,,25583,34375,Fleming Island,US,FL,32003
7187880,https://www.boattrader.com/listing/2015-stingray-212-sc-103654389/,power,power-bowrider,Stingray,212 SC,2015,used,22,,,2019-08-19T23:22:07.000Z,other,other,1,0,,,,34678,34375,Fleming Island,US,FL,32003
7264319,https://www.boattrader.com/listing/2019-bennington-23ssbxpdn-103710726/,power,power-pontoon,Bennington,23SSBXPDN,2019,new,23,9,,2019-10-27T23:04:15.000Z,aluminum,other,1,0,,,,62403,34375,Fleming Island,US,FL,32003
7264321,https://www.boattrader.com/listing/2019-bennington-21ssrcxpdn-103710734/,power,power-pontoon,Bennington,21SSRCXPDN,2019,new,21,9,,2019-10-27T23:04:15.000Z,aluminum,other,1,0,,,,38665,34375,Fleming Island,US,FL,32003
7205486,https://www.boattrader.com/listing/2000-chris-craft-328-103668023/,power,power-cruiser,Chris-Craft,328,2000,used,34,1110,,2019-09-04T23:30:00.000Z,other,other,1,0,,,,41900,29402,Kimberling City,US,MO,65686
7269720,https://www.boattrader.com/listing/2014-mastercraft-x2-103714205/,power,power-unspec,Mastercraft,X2,2014,used,20,,,2019-10-31T23:37:33.000Z,other,other,1,0,,,,55900,29402,Kimberling City,US,MO,65686
7169058,https://www.boattrader.com/listing/2015-mastercraft-x23-103639693/,power,power-skiwake,Mastercraft,X23,2015,used,23,,,2019-08-02T23:53:59.000Z,fiberglass,other,1,0,,,,99900,29402,Kimberling City,US,MO,65686
7169062,https://www.boattrader.com/listing/1985-president-aft-cabin-103639697/,power,power-cruiser,President,Aft Cabin,1985,used,41,,,2019-08-02T23:53:59.000Z,other,other,1,0,,,,99900,29402,Kimberling City,US,MO,65686
7170169,https://www.boattrader.com/listing/2019-bennington-22ssrxp-103640470/,power,power-pontoon,Bennington,22SSRXP,2019,new,1,102,,2019-08-05T06:35:55.000Z,other,other,1,0,,,,38704,27369,Red Wing,US,MN,55066
7170170,https://www.boattrader.com/listing/2019-bennington-21ssrcx-103640536/,power,power-pontoon,Bennington,21SSRCX,2019,new,1,102,,2019-08-05T06:35:55.000Z,other,other,1,0,,,,29067,27369,Red Wing,US,MN,55066
7213663,https://www.boattrader.com/listing/2020-mastercraft-x24-103673623/,power,power-skiwake,Mastercraft,X24,2020,new,24,,,2019-09-10T23:20:35.000Z,fiberglass,other,1,0,,,,186998,29402,Kimberling City,US,MO,65686
7169054,https://www.boattrader.com/listing/2011-mastercraft-x45-103639689/,power,power-skiwake,Mastercraft,X45,2011,used,24,,,2019-08-02T23:53:57.000Z,fiberglass,other,1,0,,,,69500,29402,Kimberling City,US,MO,65686
7181916,https://www.boattrader.com/listing/2002-tige-22ir-103650299/,power,power-skiwake,Tige,22IR,2002,used,22,9,,2019-08-13T23:55:10.000Z,other,other,1,0,,,,23900,29402,Kimberling City,US,MO,65686
7181918,https://www.boattrader.com/listing/2020-mastercraft-xstar-103650296/,power,power-skiwake,Mastercraft,Xstar,2020,new,23,,,2019-08-13T23:55:11.000Z,fiberglass,other,1,0,,,,186638,29402,Kimberling City,US,MO,65686
7172394,https://www.boattrader.com/listing/2020-mastercraft-xt23-103642466/,power,power-skiwake,Mastercraft,XT23,2020,new,23,,,2019-08-05T23:25:28.000Z,fiberglass,other,1,0,,,,136482,29402,Kimberling City,US,MO,65686
7170164,https://www.boattrader.com/listing/2019-bennington-23rsb-103640461/,power,power-pontoon,Bennington,23RSB,2019,new,25,102,,2019-08-05T06:35:54.000Z,other,other,1,0,,,,61901,27369,Red Wing,US,MN,55066
7170166,https://www.boattrader.com/listing/2019-bennington-22ssbxp-103640459/,power,power-pontoon,Bennington,22SSBXP,2019,new,24,102,,2019-08-05T06:35:54.000Z,other,other,1,0,,,,44460,27369,Red Wing,US,MN,55066
7170189,https://www.boattrader.com/listing/2019-bennington-25rsfba-103640487/,power,power-pontoon,Bennington,25RSFBA,2019,new,27,102,,2019-08-05T06:35:57.000Z,other,other,1,0,,,,84866,27369,Red Wing,US,MN,55066
7264320,https://www.boattrader.com/listing/2019-bennington-23rsbadn-103710733/,power,power-pontoon,Bennington,23RSBADN,2019,new,23,9,,2019-10-27T23:04:15.000Z,aluminum,other,1,0,,,,86744,34375,Fleming Island,US,FL,32003
7264323,https://www.boattrader.com/listing/2019-bennington-20ssrxpdn-103710736/,power,power-pontoon,Bennington,20SSRXPDN,2019,new,20,9,,2019-10-27T23:04:16.000Z,aluminum,other,1,0,,,,32611,34375,Fleming Island,US,FL,32003
7264318,https://www.boattrader.com/listing/2019-bennington-22ssxapgpdn-103710727/,power,power-pontoon,Bennington,22SSXAPGPDN,2019,new,22,9,,2019-10-27T23:04:15.000Z,aluminum,other,1,0,,,,44525,34375,Fleming Island,US,FL,32003
7170167,https://www.boattrader.com/listing/2019-bennington-22ssbxp-103640458/,power,power-pontoon,Bennington,22SSBXP,2019,new,24,102,,2019-08-05T06:35:55.000Z,other,other,1,0,,,,42342,27369,Red Wing,US,MN,55066
7169053,https://www.boattrader.com/listing/2009-mastercraft-x45-103639686/,power,power-skiwake,Mastercraft,X45,2009,used,24,,,2019-08-02T23:53:56.000Z,fiberglass,other,1,0,,,,49900,29402,Kimberling City,US,MO,65686
7187859,https://www.boattrader.com/listing/2019-cobalt-cs23-103654377/,power,power-bowrider,Cobalt,Cs23,2019,new,24,9,,2019-08-19T23:21:31.000Z,other,other,1,0,,,,69539,34375,Fleming Island,US,FL,32003
7170192,https://www.boattrader.com/listing/2019-bennington-23rsr-103640501/,power,power-pontoon,Bennington,23RSR,2019,new,25,102,,2019-08-05T06:35:57.000Z,other,other,1,0,,,,56659,27369,Red Wing,US,MN,55066
7205479,https://www.boattrader.com/listing/2019-mastercraft-x22-103668030/,power,power-skiwake,Mastercraft,x22,2019,new,22,,,2019-09-04T23:29:56.000Z,fiberglass,other,1,0,,,,155282,29402,Kimberling City,US,MO,65686
7264326,https://www.boattrader.com/listing/2019-bennington-21ssrxpdn-103710731/,power,power-pontoon,Bennington,21SSRXPDN,2019,new,21,9,,2019-10-27T23:04:16.000Z,aluminum,other,1,0,,,,41378,34375,Fleming Island,US,FL,32003
7264329,https://www.boattrader.com/listing/2020-bennington-188sfvdn-103710749/,power,power-pontoon,Bennington,188SFVDN,2020,new,18,8,,2019-10-27T23:04:16.000Z,aluminum,other,1,0,,,,19884,34375,Fleming Island,US,FL,32003
7261981,https://www.boattrader.com/listing/2019-regal-2000-es-103709076/,power,power-bowrider,Regal,2000 ES,2019,used,20,,,2019-10-24T23:34:36.000Z,fiberglass,other,1,0,,,,49500,34375,Fleming Island,US,FL,32003
7169057,https://www.boattrader.com/listing/2000-cobalt-272-103639696/,power,power-runabout,Cobalt,272,2000,used,27,,,2019-08-02T23:53:58.000Z,other,other,1,0,,,,23500,29402,Kimberling City,US,MO,65686
7226383,https://www.boattrader.com/listing/2020-stingray-191-dc-103682570/,power,power-bowrider,Stingray,191 DC,2020,new,19,,,2019-09-22T23:10:18.000Z,fiberglass,other,1,0,,,,28975,34375,Fleming Island,US,FL,32003
7236771,https://www.boattrader.com/listing/2015-axis-a22-103690644/,power,power-unspec,Axis,A22,2015,used,22,,,2019-10-02T00:21:15.000Z,other,other,1,0,,,,63900,29402,Kimberling City,US,MO,65686
7236772,https://www.boattrader.com/listing/2017-regal-22-fasdeck-esx-103690641/,power,power-unspec,Regal,22 FasDeck ESX,2017,used,22,9,,2019-10-02T00:21:18.000Z,other,other,1,0,,,,52900,29402,Kimberling City,US,MO,65686
7170186,https://www.boattrader.com/listing/2019-bennington-25spdxp-103640486/,power,power-pontoon,Bennington,25SPDXP,2019,new,27,102,,2019-08-05T06:35:57.000Z,other,other,1,0,,,,56501,27369,Red Wing,US,MN,55066
7248647,https://www.boattrader.com/listing/2002-formula-292-fas-tech-103699247/,power,power-unspec,Formula,292 Fas Tech,2002,used,29,86,,2019-10-11T23:30:23.000Z,other,other,1,0,,,,42500,29402,Kimberling City,US,MO,65686
7171647,https://www.boattrader.com/listing/2018-crest-crest-ii-250slc-103641811/,power,power-pontoon,Crest,CREST II 250SLC,2018,used,26,,,2019-08-05T13:02:12.000Z,other,other,1,0,,,,39995,5080,Laconia,US,NH,03246
7271081,https://www.boattrader.com/listing/2009-sundancer-poontoons-24dx-103715182/,power,power-unspec,Sundancer Poontoons,24DX,2009,used,24,86,,2019-11-01T23:36:43.000Z,other,other,1,0,,,,19900,29402,Kimberling City,US,MO,65686
7170161,https://www.boattrader.com/listing/2019-bennington-22ssbxp-103640535/,power,power-pontoon,Bennington,22SSBXP,2019,new,24,102,,2019-08-05T06:35:54.000Z,other,other,1,0,,,,44460,27369,Red Wing,US,MN,55066
7174780,https://www.boattrader.com/listing/2014-mastercraft-x46-103644467/,power,power-skiwake,Mastercraft,X46,2014,used,24,,,2019-08-06T23:34:40.000Z,fiberglass,other,1,0,,,,79900,29402,Kimberling City,US,MO,65686
7241203,https://www.boattrader.com/listing/2007-glastron-ds-215-103694223/,power,power-unspec,Glastron,DS 215,2007,used,21,86,,2019-10-04T23:38:20.000Z,other,other,1,0,,,,19900,29402,Kimberling City,US,MO,65686
7205480,https://www.boattrader.com/listing/2019-mastercraft-x22-103668022/,power,power-skiwake,Mastercraft,x22,2019,new,22,,,2019-09-04T23:29:56.000Z,fiberglass,other,1,0,,,,153751,29402,Kimberling City,US,MO,65686
7170174,https://www.boattrader.com/listing/2019-bennington-23gsr-103640466/,power,power-pontoon,Bennington,23GSR,2019,new,26,102,,2019-08-05T06:35:55.000Z,other,other,1,0,,,,53785,27369,Red Wing,US,MN,55066
7205476,https://www.boattrader.com/listing/2019-mastercraft-xt22-103668036/,power,power-skiwake,Mastercraft,XT22,2019,new,22,,,2019-09-04T23:29:55.000Z,fiberglass,other,1,0,,,,125156,29402,Kimberling City,US,MO,65686
7170171,https://www.boattrader.com/listing/2019-bennington-22ssbxp-103640469/,power,power-pontoon,Bennington,22SSBXP,2019,new,24,102,,2019-08-05T06:35:55.000Z,other,other,1,0,,,,44460,27369,Red Wing,US,MN,55066
7170158,https://www.boattrader.com/listing/2018-bennington-22ssxapgpdi-103640425/,power,power-pontoon,Bennington,22SSXAPGPDI,2018,new,24,102,,2019-08-05T06:35:54.000Z,other,other,1,0,,,,34999,27369,Red Wing,US,MN,55066
